id,p,nao_p,classe
4381,0.4051969834097602,0.4857589880048572,1.0
4389,0.5847893308470735,0.33652449212634683,1.0
4396,0.3343905537828088,0.5859052141721989,1.0
4405,0.34920775087307054,0.5662583680217992,1.0
4408,0.45721659185335406,0.5099335562839453,1.0
4414,0.6571243962740381,0.2755450657773248,1.0
4421,1.0,0.0,1.0
4427,0.4838067785675435,0.40336034028346973,1.0
4432,0.4363271994547648,0.4639971250059703,1.0
4436,0.614814325589347,0.3119194132766542,1.0
4446,0.39556418411896127,0.5160834179956141,1.0
4450,0.47051190987065356,0.4608345285417951,1.0
4456,0.5120650508493942,0.3984018694716847,1.0
4461,0.44898541523981456,0.4586835596917603,1.0
4471,0.6315926786940486,0.2963046342927059,1.0
4477,0.39950034969921216,0.5180408450669597,1.0
4479,0.2970583462428916,0.5996532399316532,1.0
4486,0.44078832273833063,0.4799293381116452,1.0
4493,0.5966210572790424,0.3267742249680918,1.0
4497,0.4153814117829324,0.48012803827253914,1.0
4506,0.3755654739273077,0.5072945303297902,1.0
4508,0.26620616280361115,0.6426388418805733,1.0
4514,0.6299584932393308,0.2971594325572855,1.0
4522,0.46979236627790294,0.4640608214902441,1.0
4528,0.2807708440531729,0.6346160311430898,1.0
4533,0.37663657272208917,0.5165806699888034,1.0
4540,0.5105702140460207,0.3992226173370725,1.0
4542,0.569627343047289,0.38520631655618687,1.0
4553,0.3727878855389509,0.5011607758439809,1.0
4563,0.4095286290564408,0.5153725144679117,1.0
4571,0.38609678201162767,0.5018987644514338,1.0
4578,0.4288745437877181,0.46380957447980997,1.0
4585,0.7040246581270568,0.2432830950783284,1.0
4590,0.44733126612225105,0.46424175414850827,1.0
4593,1.0,0.0,1.0
4598,0.3314427859565731,0.569122558363094,1.0
4602,1.0,0.0,1.0
4609,0.3895647993347431,0.4894898611488095,1.0
4618,0.5608420057536786,0.36471227750861485,1.0
4626,1.0,0.0,1.0
4632,0.5823305215987221,0.33894382403355483,1.0
4640,0.3754780280622427,0.5061055240376978,1.0
4645,0.3835103550679729,0.5170817922898646,1.0
4650,0.4044286171895752,0.49207650500002703,1.0
4658,0.36741964981090275,0.5138689770873096,1.0
4669,0.42699015800535867,0.46703306575617,1.0
4676,0.4152996233097249,0.46826618745699,1.0
4680,0.5389908924296907,0.37785872495200457,1.0
4688,0.3263670549216186,0.5813362861733158,1.0
4692,0.37461854787897086,0.5120297598889335,1.0
4700,0.5173752225272804,0.38993370919109954,1.0
4705,0.5235351633715878,0.38682698462250664,1.0
4710,0.6874014694151824,0.2632253355239697,1.0
4714,0.39924370908234186,0.4868988489916588,1.0
4719,0.3935576680864172,0.4886135777067234,1.0
4730,0.45279576893500434,0.4389737702199701,1.0
4733,0.43076414244732086,0.47157787378374794,1.0
4738,0.5263726034542073,0.3787655475808178,1.0
4741,0.2522757558221814,0.673197825987988,1.0
4749,0.6189224258142484,0.30998131305703813,1.0
4753,0.4228118264468021,0.4679649265019855,1.0
4757,0.5067924092545822,0.3992657566127207,1.0
4762,0.28179080826280956,0.6406660398942337,1.0
4766,0.6047706870566085,0.31804025694556504,1.0
4781,0.4232532949360333,0.4721456409036204,1.0
4787,0.6923691457307316,0.25154040447370324,1.0
4793,0.5549869464828346,0.3616093032959713,1.0
4797,0.5370052328817907,0.3766872716071937,1.0
4806,0.3778804805854351,0.5079321573026196,1.0
4811,0.37962211905799975,0.4905619324348904,1.0
4817,0.40695268382506544,0.48106086552320604,1.0
4820,0.3968260522474839,0.49398924308889525,1.0
4825,0.3293398058754142,0.5773836766012241,1.0
4832,0.3694238811209572,0.5188029248466692,1.0
4837,0.43842064505502365,0.44952616922172944,1.0
4841,0.5450077462761931,0.37176694982894753,1.0
4845,0.3712090328218746,0.5109685811507234,1.0
4850,1.0,0.0,1.0
4859,0.534191028794606,0.38016669505750345,1.0
4867,0.503801114275059,0.40187130735872356,1.0
4873,0.39165559110523274,0.49893715045952325,1.0
4882,0.33944245840971327,0.5778488178043817,1.0
4890,0.38792328255445757,0.49320627915918325,1.0
4891,1.0,0.0,1.0
4900,0.24674131629356014,0.6775955898051046,1.0
4904,0.3588499746548517,0.5964506516391567,1.0
4910,0.43327219055139393,0.46016277576063325,1.0
4915,0.3407259615045458,0.5448011388549346,1.0
4918,0.467209564751383,0.45381568400066924,1.0
4924,0.4260998317938936,0.46942434133032046,1.0
4926,0.3622735326675597,0.5141094309214236,1.0
4934,0.656805561060121,0.28091725426022673,1.0
4941,0.42953427799047283,0.45571865415849033,1.0
4948,0.41078406122983735,0.47458710144712335,1.0
4954,0.4528298320592456,0.44888783367685886,1.0
4962,0.6324763630618011,0.2977669744248122,1.0
4968,0.37728674125101713,0.5091003858470938,1.0
4972,0.3725839410941233,0.5156553741935496,1.0
4977,0.41687275812580116,0.47185641664881833,1.0
4982,0.40181406954971555,0.47914393505059893,1.0
4989,0.5256700818066722,0.38419360266967556,1.0
4991,0.3940098959872459,0.4775093597719562,1.0
4998,0.36024410073463264,0.525751637342241,1.0
5001,0.39967631710274004,0.510463129488064,1.0
5004,0.4938627566897642,0.41211653144401,1.0
5009,0.3717815603309923,0.5328628163882844,1.0
5013,0.3681273493932703,0.5052114346485788,1.0
5026,0.36987023685316067,0.5116597687978045,1.0
5039,0.3944544140188441,0.4868031449176788,1.0
5046,0.33608806260735935,0.5621539020634585,1.0
5053,0.7178246243370366,0.22905867131132623,1.0
5055,0.5102986619441858,0.39771368123911294,1.0
5061,0.1928753042418661,0.7518608768820523,1.0
5065,0.5154906567595539,0.39083030951350217,1.0
5070,0.5099904283482587,0.4004451527269049,1.0
5073,0.7338193623260323,0.21346432824240927,1.0
5082,0.3751844904378552,0.4975935827178005,1.0
5094,0.37535186911636786,0.5067642251914051,1.0
5097,0.37694446412379956,0.514165134622923,1.0
5110,0.7090183976966211,0.24151583758909675,1.0
5115,0.41343929303404436,0.47328236083404535,1.0
5122,0.3862076403518471,0.49671808104482307,1.0
5125,0.42294942577133376,0.45929537802714226,1.0
5130,1.0,0.0,1.0
5134,0.4972533433997145,0.41198565302638995,1.0
5139,0.38743397005799207,0.49629963224751505,1.0
5145,0.5393596573507704,0.3746126486357647,1.0
5151,0.40186984502167405,0.4703190227482148,1.0
5159,0.4025084940683898,0.47108282528158407,1.0
5165,0.41952699142289557,0.46138272137350167,1.0
5173,0.4027814757797685,0.48421017169747105,1.0
5175,0.391846401456713,0.49584410384188105,1.0
5177,1.0,0.0,1.0
5184,0.7210628893481468,0.22560359458652013,1.0
5188,0.537990807852511,0.376172262776104,1.0
5191,0.31345400083099795,0.5930980931509792,1.0
5201,0.4772346127944609,0.44469791929894864,1.0
5208,0.3990129966728253,0.4785049826444312,1.0
5216,0.3868131946995705,0.493971640199661,1.0
5223,0.4113885144551006,0.4692033146795137,1.0
5232,0.36629026712577295,0.5143110160166909,1.0
5238,0.3829463069339295,0.4971267422160939,1.0
5247,0.39305175118752683,0.4800912049411544,1.0
5258,0.4336998932712033,0.45603752829042893,1.0
5268,0.6741216232032233,0.2728179324081456,1.0
5271,0.40671197599094694,0.47785864904788067,1.0
5277,0.41841884039748467,0.46449305352489156,1.0
5286,0.3501592561701387,0.519408899679551,1.0
5297,0.387543699235212,0.49943795198508945,1.0
5302,0.36094401966642486,0.5251576517340155,1.0
5309,0.3900402097814638,0.5199967543598342,1.0
5317,0.40538568230155725,0.4877296921540329,1.0
5319,0.7064910595718741,0.24388167737328587,1.0
5324,0.39475864034465086,0.4868851579797702,1.0
5334,0.1751538189207997,0.7673338889929056,1.0
5341,0.5126534134578474,0.38956673352925403,1.0
5347,0.4134871066840308,0.47096167918194837,1.0
5358,0.3365860590967407,0.5417924351213845,1.0
5364,0.40868226066732677,0.4714038567822298,1.0
5369,0.7111747354736658,0.23581209620725335,1.0
5375,0.49346267036132113,0.40144129318186883,1.0
5379,0.7549760596759232,0.18824768844338768,1.0
5386,0.3728201216429433,0.5248696186922582,1.0
5392,0.38490209283347926,0.49545166869235435,1.0
5398,0.4017029446821781,0.4889419335307401,1.0
5404,1.0,0.0,1.0
5413,0.4405025292740293,0.45246883655191,1.0
5421,0.4008344385177795,0.49351990158610154,1.0
5423,0.411304904292354,0.47287949020792425,1.0
5427,0.39283374367555396,0.49320128276913267,1.0
5437,0.37255259330704305,0.5095038796128637,1.0
5442,0.47641375974270794,0.4797248803445009,1.0
5448,0.38413988813024225,0.49616958766657027,1.0
5457,0.41160969020138666,0.4780600940710463,1.0
5465,0.37429335591750756,0.5555708441820828,1.0
5469,0.37988115742699163,0.5072756724620824,1.0
5475,0.450299152089796,0.44223228454947944,1.0
5484,0.35000072356717704,0.5298900844827892,1.0
5491,0.4796653425741191,0.4464021688519083,1.0
5497,0.37742827023039993,0.5055089223352427,1.0
5503,0.4277284871611694,0.46013104190435744,1.0
5506,0.302815479503613,0.6151369360825468,1.0
5515,0.41020830686696186,0.4788825641258772,1.0
5521,0.3945688176753483,0.483912273275282,1.0
5530,0.3118287286932575,0.6059718582151585,1.0
5536,0.3900186780438513,0.49556897887412443,1.0
5545,0.41468553061839275,0.46736906289854857,1.0
5548,0.42708765207708366,0.47194321953323265,1.0
5551,0.43900165515625267,0.4483151723007203,1.0
5558,0.3693326316850834,0.5196615800638192,1.0
5564,0.709605781352505,0.23867199519190016,1.0
5568,0.7001693874837498,0.24437257639477988,1.0
5572,0.40017053116714696,0.4850095674335757,1.0
5579,0.4131786970184112,0.4790312246546757,1.0
5583,0.3945939236160124,0.4895780140332677,1.0
5586,0.4421257786962935,0.45120718917304026,1.0
5592,0.45721787266451025,0.435978447919795,1.0
5596,0.39807530939761326,0.4963163767702634,1.0
5602,0.3849286739455329,0.4943765911380428,1.0
5607,0.40015775403839504,0.5192926234220134,1.0
5612,1.0,0.0,1.0
5620,0.30729150936024074,0.6044822741210685,1.0
5624,0.37378443673913747,0.514790949570782,1.0
5627,0.37862788527250435,0.5041149694001323,1.0
5635,0.4337155002437911,0.45879102853926074,1.0
5640,0.4294027831768254,0.459332428816743,1.0
5641,0.39608110251930134,0.5034268014850998,1.0
5646,0.466558544327864,0.43348140797684315,1.0
5652,0.36599814689905774,0.5233155321138948,1.0
5660,0.3865783941618207,0.5243949164502796,1.0
5665,0.41075581318288706,0.47225690871544473,1.0
5670,0.37402034458633215,0.510139801930659,1.0
5672,0.30332226764349374,0.6028915188447609,1.0
5681,0.4055280316277945,0.4797193232041473,1.0
5686,1.0,0.0,1.0
5690,0.4121061485560632,0.47898879387353,1.0
5695,0.7061035922717616,0.2416590201712593,1.0
5702,0.41373576643244336,0.46942586640914497,1.0
5707,0.5381204927553223,0.379164707560623,1.0
5715,0.3603975515555704,0.5687522507860316,1.0
5726,0.4252530797161572,0.4643727809478819,1.0
5731,0.41488932217778846,0.4721031417652738,1.0
5738,0.41303493902282673,0.48152373482904803,1.0
5741,0.5078184855714749,0.40396214598052643,1.0
5745,0.434890917525144,0.45559325921687976,1.0
5754,0.3930349799547005,0.49269863588525037,1.0
5761,0.35145006727331546,0.5398957954018881,1.0
5768,0.3706118373095643,0.5129036453749795,1.0
5777,0.5695880837887433,0.3591364218852676,1.0
5782,0.445406035861584,0.4414846366726873,1.0
5789,0.46859324119136914,0.46831466052353005,1.0
5796,0.4271059615820441,0.4595110624195645,1.0
5801,0.3108159931250339,0.6438834532625455,1.0
5809,0.6833565141984594,0.2647306003111666,1.0
5811,1.0,0.0,1.0
5816,0.7181699930029908,0.23002075647601333,1.0
5825,0.38659881496422077,0.5030985886347774,1.0
5826,0.3866925031056686,0.5006377715030333,1.0
5829,0.7126625289263746,0.23167019154527807,1.0
5838,1.0,0.0,1.0
5839,0.4180484076240856,0.4777883793549249,1.0
5843,0.4295572156891311,0.4615094336807117,1.0
5848,0.425191071323517,0.46452054696533496,1.0
5854,1.0,0.0,1.0
5859,0.4018673524962214,0.47846357351400953,1.0
5860,0.3875530033229519,0.5020372154730357,1.0
5865,0.33068527566882205,0.5506864437605733,1.0
5871,0.6333262775591285,0.29089186512974263,1.0
5875,0.7145935327818967,0.23195031759347398,1.0
5881,0.365406750953997,0.5294071436842134,1.0
5886,0.38397503276702244,0.5027603283636441,1.0
5890,0.40275161053775993,0.491563787362152,1.0
5894,0.561692955801726,0.3599380297854119,1.0
5896,0.7059729963113176,0.2360083858562359,1.0
5903,0.40490634882301874,0.4860127519117574,1.0
5907,0.40537328770214776,0.5120735215380383,1.0
5911,0.31220639547957113,0.5878655562281067,1.0
5919,0.4001411142176201,0.4876703603148433,1.0
5924,1.0,0.0,1.0
5932,0.45158199879323174,0.445533407304973,1.0
5937,1.0,0.0,1.0
5949,0.3964763911048641,0.47787228642927904,1.0
5959,0.5366705185600833,0.37758136915709944,1.0
5964,0.38351828528630505,0.4909224456731068,1.0
5965,1.0,0.0,1.0
5972,1.0,0.0,1.0
5980,0.725196867015626,0.2245219980235787,1.0
5986,0.37302609149651234,0.502082733943619,1.0
5992,0.45199429827863735,0.43235916475086267,1.0
6000,0.49987373855768247,0.4090823151343489,1.0
6006,0.40298770807752776,0.4843275617052155,1.0
6010,0.36483319646779194,0.5134732347639445,1.0
6021,0.7051175333211135,0.24262164431140876,1.0
6023,0.38011989356158693,0.5073115353631562,1.0
6029,0.7179549666233331,0.2303747868885372,1.0
6037,0.6659548023307296,0.2825360954333806,1.0
6042,0.3521128680948513,0.5313215059869589,1.0
6049,0.46052788083234664,0.5059118997122992,1.0
6055,0.5126651335417225,0.3994615060682124,1.0
6062,0.6330405715025026,0.2949914996023826,1.0
6068,0.38015400075161676,0.5104120074485133,1.0
6074,0.3106835038177935,0.5835112513376554,1.0
6078,0.26143151814951565,0.6565984939551689,1.0
6089,0.3275905529452957,0.5734062420790834,1.0
6093,0.7239725386772269,0.22310160642497054,1.0
6098,0.3505840004283867,0.5415213185905903,1.0
6101,0.5076410069069909,0.40597903902976046,1.0
6107,1.0,0.0,1.0
6110,0.41753739048385574,0.4664518467686578,1.0
6113,0.3283354625039717,0.5893868173136692,1.0
6120,0.3888222636227094,0.4992216013537513,1.0
6124,0.38099655319640974,0.5012751929310919,1.0
6128,0.4336062795129894,0.46696384797651097,1.0
6132,0.3978905764442443,0.487833423562247,1.0
6135,0.4266817987845861,0.45732375478480825,1.0
6140,0.7078322083174963,0.23910702247634097,1.0
6148,0.7296491740352972,0.2196439811397307,1.0
6150,0.41657713492874604,0.49560623205390864,1.0
6153,0.7166937104888733,0.2271494074737628,1.0
6161,0.4343251379382089,0.4501111286233005,1.0
6165,0.4037973537268456,0.4885818258707929,1.0
6174,0.4751668786272473,0.4283385552648302,1.0
6184,0.41480440235214966,0.4786799387526963,1.0
6187,0.4652864917820992,0.472483534884722,1.0
6192,0.17967064382314896,0.763139925080007,1.0
6197,0.42133704170831315,0.46017004994501987,1.0
6203,0.38456577771683953,0.4944824357221955,1.0
6207,0.4099829819379606,0.5080985653897123,1.0
6212,0.42014477601399897,0.4638081011585752,1.0
6217,0.397796395149072,0.5213209346490055,1.0
6225,0.40767818248025406,0.47473612583178565,1.0
6232,1.0,0.0,1.0
6242,0.42569548073454466,0.46063338960747713,1.0
6247,0.40258047413162146,0.4813390867681397,1.0
6253,0.3950070019791737,0.48467062112608617,1.0
6262,0.4140167554615249,0.47294479374954695,1.0
6267,1.0,0.0,1.0
6269,0.42289019401575695,0.4681104806056461,1.0
6271,0.4051144393690402,0.48137449800437937,1.0
6282,0.617085456969352,0.315642941848774,1.0
6290,0.3117067667693022,0.6000353904292188,1.0
6300,0.5820937516678432,0.34713187387407674,1.0
6306,0.458457085684045,0.42372565997247996,1.0
6310,1.0,0.0,1.0
6315,0.5202240292703577,0.3853931668328379,1.0
6319,1.0,0.0,1.0
6322,0.4146752804934278,0.5202360217313825,1.0
6326,0.4512679711683334,0.44013920773566567,1.0
6330,0.3903871464531897,0.49894646065448295,1.0
6333,0.3729969047083191,0.5145787501523896,1.0
6341,0.23227295869301667,0.6956799567651837,1.0
6345,0.7044526694890761,0.24438356844448939,1.0
6351,0.4551347764932964,0.4345482202197848,1.0
6355,0.8354390828805076,0.133565900263968,1.0
6362,0.31332836434089284,0.5916694387314214,1.0
6369,0.39337087499561857,0.4931499821168517,1.0
6373,0.34418147770912055,0.5684461926439264,1.0
6378,0.3835298277409716,0.5000225913172468,1.0
6386,0.21393092886982468,0.7176637778082643,1.0
6391,0.39352641817540285,0.49234627938445713,1.0
6399,0.4097593526888459,0.5029201804495604,1.0
6404,0.4274464242158081,0.4539390308208386,1.0
6412,0.6811041735890768,0.26080054773563977,1.0
6419,0.5323868646592931,0.38017441155680554,1.0
6424,0.4120408672248274,0.479832412753047,1.0
6428,0.38512251597958436,0.5212939420149751,1.0
6430,0.3778630583261281,0.5010303979249515,1.0
6436,0.419318152031908,0.46800993044652944,1.0
6439,0.6039462777553988,0.32235632813663356,1.0
6441,0.5192180138727368,0.3925821059379695,1.0
6445,0.5527916741994064,0.36753937881276033,1.0
6451,0.3537704021128468,0.524268047549164,1.0
6462,0.41068424806014275,0.4758486330984761,1.0
6463,0.3734851594323343,0.5149511311527982,1.0
6470,0.4039012096096528,0.5171114836574879,1.0
6473,1.0,0.0,1.0
6476,0.4616236125406237,0.4494822800522943,1.0
6480,0.3873086305554555,0.4999146307767629,1.0
6484,0.39024671690342994,0.4919652200329274,1.0
6489,0.2705008655612877,0.6459922253036481,1.0
6494,0.38394832887988195,0.4980463985473834,1.0
6499,0.6961511272423415,0.24640953503709534,1.0
6502,0.36732625515774386,0.5195123050094981,1.0
6506,1.0,0.0,1.0
6512,0.3858985931866914,0.4946045405248197,1.0
6523,0.3761626548118946,0.5164043549753503,1.0
6524,0.37962211905799975,0.4905619324348904,1.0
6527,0.3973387887637649,0.49029655758308577,1.0
6532,0.4252205619567956,0.4662089789968192,1.0
6536,0.5952157393628436,0.3273481504253613,1.0
6541,0.3550797657193414,0.5353349516440205,1.0
6551,0.37007947004757463,0.5074495408522797,1.0
6558,0.54376245079409,0.37181332786391075,1.0
6561,0.8450183466996424,0.12468853807914446,1.0
6566,0.5098272607773702,0.39697200710329417,1.0
6572,1.0,0.0,1.0
6577,0.39636721134194874,0.4917754079245362,1.0
6585,0.5592832030216546,0.3580312942752185,1.0
6591,0.4105576331126958,0.47796709462494386,1.0
6593,0.4245065150005671,0.46228188859206226,1.0
6600,0.379575819009208,0.5054652057535635,1.0
6610,1.0,0.0,1.0
6616,0.3730477544990999,0.5079734691025583,1.0
6622,0.40294468264965816,0.483988500260225,1.0
6624,1.0,0.0,1.0
6628,0.42906862800462436,0.46173365754087475,1.0
6635,0.42916775944846575,0.46204945885973653,1.0
6638,0.27540723827110525,0.6430816619352244,1.0
6642,0.39674730418617526,0.48576867309652755,1.0
6651,0.42604778295747703,0.4599020985621575,1.0
6656,0.38776204426004823,0.5006524386998348,1.0
6659,0.7120067430314829,0.2345423213145803,1.0
6666,0.4020212595117661,0.4859730137404822,1.0
6673,0.401181112308424,0.48843893735029237,1.0
6679,0.7675275200494636,0.1870328071187167,1.0
6685,0.4018005120147171,0.48134737949988027,1.0
6689,1.0,0.0,1.0
6694,0.7506298085872213,0.2013241565454703,1.0
6701,0.1922048319098302,0.7544022503158979,1.0
6707,0.38569329919604617,0.49978941009169386,1.0
6709,1.0,0.0,1.0
6713,0.3945972558135626,0.4951369592724653,1.0
6718,0.2850985123067818,0.6323165996330016,1.0
6721,0.4081849170804234,0.483574926006856,1.0
6724,0.662955010067433,0.27178749737738084,1.0
6730,0.5589530111914129,0.35488627865190503,1.0
6733,0.6767224217480812,0.2634443503750431,1.0
6738,0.30819348668493385,0.6019655476699828,1.0
6741,1.0,0.0,1.0
6744,0.5457109917728619,0.36887447046799415,1.0
6752,0.4182056505894127,0.4516049767277521,1.0
6759,0.41155540496271725,0.4732024465436069,1.0
6765,1.0,0.0,1.0
6775,0.35047456748743877,0.5346923181697495,1.0
