id,p,nao_p,classe
4753,1.0,0.0,1.0
4757,0.4091792415948072,0.4862053485071922,1.0
4762,1.0,0.0,1.0
4766,0.39244187824630206,0.49803849727238997,1.0
4781,1.0,0.0,1.0
4787,0.3583269515858083,0.5170149653201934,1.0
4793,1.0,0.0,1.0
4797,0.3751924396224706,0.5028639777016859,1.0
4806,0.3593985002885914,0.5322835490881602,1.0
4811,0.3600655890372859,0.5243143931214802,1.0
4817,0.4027333431564629,0.48871709976667693,1.0
4820,1.0,0.0,1.0
4825,0.4196590861141778,0.47252513904663596,1.0
4832,0.41670319943912876,0.47349095600121477,1.0
4837,0.4132298177345841,0.47340283257489824,1.0
4841,1.0,0.0,1.0
4845,1.0,0.0,1.0
4850,0.33302351221111337,0.5330394230181699,1.0
4859,0.39111551263218564,0.4951698436695099,1.0
4867,1.0,0.0,1.0
4873,0.3561554454603706,0.5341109573996992,1.0
4882,0.3913020671067886,0.4969566769348439,1.0
4890,0.4086129406661333,0.48520946708432167,1.0
4891,0.3821470501664618,0.5055206503891468,1.0
4900,1.0,0.0,1.0
4904,0.3626528502857601,0.5187263068908786,1.0
4910,0.43212586481442383,0.4649002461029599,1.0
4915,1.0,0.0,1.0
4918,0.3752050200726874,0.514926653255886,1.0
4924,0.3834772271327434,0.5126508303071151,1.0
4926,0.3598936802240785,0.5282652165731032,1.0
4934,0.3917252927251192,0.4972866937375201,1.0
4941,0.45699353913248186,0.4307354632923204,1.0
4948,0.41787879823000457,0.47433477249156547,1.0
4954,0.3799976529517647,0.5137507416976079,1.0
4962,0.4070012897816935,0.47985385902309685,1.0
4968,0.3687514103331962,0.5241177104833815,1.0
4972,1.0,0.0,1.0
4977,1.0,0.0,1.0
4982,0.46668057901138704,0.42768143235549505,1.0
4989,0.4446124623128046,0.4528184107402442,1.0
4991,0.5718436842191542,0.3469232287303816,1.0
4998,0.3929038161306727,0.4932856477664613,1.0
5001,0.3583198548489698,0.524747594089129,1.0
5004,0.4116435599100288,0.4852405973366349,1.0
5009,1.0,0.0,1.0
5013,0.40304247922017944,0.4641455427541572,1.0
5026,0.3619516479605766,0.5170445476632435,1.0
5039,0.4003700967962153,0.4900607343970411,1.0
5046,0.2895347533159949,0.573791901640966,1.0
5053,1.0,0.0,1.0
5055,0.34912113776970766,0.5331876092638882,1.0
5061,0.3890065009636963,0.49983135946803375,1.0
5065,0.3924549690249207,0.4952546138432778,1.0
5070,0.38037484161553203,0.5117980539569216,1.0
5073,0.4299902107795549,0.4577998902069627,1.0
5082,0.35682704846328744,0.5120714002372182,1.0
5094,1.0,0.0,1.0
5097,1.0,0.0,1.0
5110,0.3632065321331412,0.5285572070594581,1.0
5115,0.3857189061759397,0.4949532087811822,1.0
5122,1.0,0.0,1.0
5125,0.34533699022175823,0.5245691992680578,1.0
5130,1.0,0.0,1.0
5134,0.4104678054261182,0.4841937641948298,1.0
5139,1.0,0.0,1.0
5145,1.0,0.0,1.0
5151,0.3402746878362931,0.5427908105838983,1.0
5159,1.0,0.0,1.0
5165,1.0,0.0,1.0
5173,0.3987392805728951,0.4907002193013744,1.0
5175,0.41828350140928916,0.47774261970688703,1.0
5177,0.3567405384421328,0.5301439575247946,1.0
5184,0.4157996241277212,0.4705607182328223,1.0
5188,0.3808293508626517,0.5051560883186649,1.0
5191,0.3910087076553361,0.4856873982614351,1.0
5201,0.4110418412960794,0.480777080451877,1.0
5208,1.0,0.0,1.0
5216,0.3576218706236478,0.5194280580681314,1.0
5223,0.4013592093950688,0.48951029692733966,1.0
5232,0.3955443410410754,0.49252225514228515,1.0
5238,0.41644211003383697,0.47298512762923633,1.0
5247,1.0,0.0,1.0
5258,1.0,0.0,1.0
5268,0.38436834215615134,0.49346770418669667,1.0
5271,0.3730957223583814,0.5098111177731747,1.0
5277,0.4054262631164031,0.4890612252495683,1.0
5286,1.0,0.0,1.0
5297,1.0,0.0,1.0
5302,1.0,0.0,1.0
5309,0.34231727824274544,0.549157608949439,1.0
5317,0.375170865685052,0.5159464714768034,1.0
5319,1.0,0.0,1.0
5324,1.0,0.0,1.0
5334,1.0,0.0,1.0
5341,1.0,0.0,1.0
5347,0.3887980498754164,0.49457182150046813,1.0
5358,0.33788287903321806,0.5473747121649104,1.0
5364,0.3901002217107371,0.48416123590746,1.0
5369,0.3701855136378508,0.5158454095089892,1.0
5375,1.0,0.0,1.0
5379,0.4568140232928663,0.4468620035835823,1.0
5386,0.3663187401707611,0.5297337107609486,1.0
5392,0.3562736761426106,0.5260857437769034,1.0
5398,1.0,0.0,1.0
5404,0.4053822062854272,0.4787278569810678,1.0
5413,0.42099812996821767,0.4612193643688753,1.0
5421,0.40284560047769424,0.48645175663878665,1.0
5423,0.3689177989960833,0.5130368030245179,1.0
5427,0.38694879005212235,0.4959928801855702,1.0
5437,0.34005528157034587,0.5490648357120257,1.0
5442,0.3880702412349219,0.4962317562874657,1.0
5448,0.3979146378255837,0.4813982630340957,1.0
5457,0.5046203972237926,0.4104023347335714,1.0
5465,0.3476903756115309,0.5298731356495006,1.0
5469,0.42008359885947366,0.4802885143158333,1.0
5475,0.3942556592192679,0.48968570186890403,1.0
5484,1.0,0.0,1.0
5491,0.4182282238331273,0.4779984372549368,1.0
5497,1.0,0.0,1.0
5503,0.3992796093816163,0.49190370452297855,1.0
5506,1.0,0.0,1.0
5515,1.0,0.0,1.0
5521,1.0,0.0,1.0
5530,0.39593980551052144,0.4840768796011507,1.0
5536,0.3474218638055631,0.5356994833130652,1.0
5545,1.0,0.0,1.0
5548,0.3901691853394196,0.49887214770475874,1.0
5551,0.4151954684695014,0.4749405876169323,1.0
5558,0.3404080640015597,0.5490059893639865,1.0
5564,0.40865465032674525,0.48200741334018454,1.0
5568,0.38786775949866925,0.49297092458015374,1.0
5572,0.38895913352432454,0.49669495547168274,1.0
5579,0.3632184107645982,0.5178754923385243,1.0
5583,0.4439792197868596,0.4475649568017446,1.0
5586,1.0,0.0,1.0
5592,0.4028278633463572,0.4849656773004122,1.0
5596,0.3656497559705537,0.5224700903521489,1.0
5602,0.3767978962762821,0.5061222094411331,1.0
5607,1.0,0.0,1.0
5612,0.3340423732962302,0.5356093893521214,1.0
5620,0.36429649085704124,0.5241627584623946,1.0
5624,0.3630112779266573,0.5269793440716167,1.0
5627,0.40481570287575963,0.4829244773840233,1.0
5635,0.4047284293048906,0.48406407518826844,1.0
5640,1.0,0.0,1.0
5641,1.0,0.0,1.0
5646,0.42237295831842553,0.4699187633198317,1.0
5652,0.39041746922473375,0.49444243878696426,1.0
5660,1.0,0.0,1.0
5665,1.0,0.0,1.0
5670,1.0,0.0,1.0
5672,0.3851134705032479,0.49514082204421317,1.0
5681,0.42067757403482964,0.4661295844342944,1.0
5686,0.436507765644739,0.4643103573697347,1.0
5690,1.0,0.0,1.0
5695,1.0,0.0,1.0
5702,1.0,0.0,1.0
5707,0.359710968430371,0.5278350491584737,1.0
5715,1.0,0.0,1.0
5726,0.4320955358684192,0.4611161254508494,1.0
5731,0.38398234817473553,0.5010262258789542,1.0
5738,1.0,0.0,1.0
5741,0.3904323869312131,0.4961445800105294,1.0
5745,1.0,0.0,1.0
5754,0.39479683833251644,0.49410969649291336,1.0
5761,0.3600966101094309,0.5232818425685719,1.0
5768,0.3782417634698966,0.5040963133955186,1.0
5777,0.3514024636276059,0.5413228184402814,1.0
5782,0.46164365653283684,0.4341402096508875,1.0
5789,0.3640533745614064,0.5186268406821571,1.0
5796,0.408219519865106,0.4750502100508621,1.0
5801,1.0,0.0,1.0
5809,0.44040651303653405,0.4573911508277547,1.0
5811,0.39363938888441197,0.492958407510112,1.0
5816,1.0,0.0,1.0
5825,0.3815048300815931,0.5099231155185655,1.0
5826,0.38409198755785023,0.5008696819186657,1.0
5829,0.42137413282792757,0.47448020568133414,1.0
5838,1.0,0.0,1.0
5839,1.0,0.0,1.0
5843,1.0,0.0,1.0
5848,0.3656304581975686,0.5226848361824649,1.0
5854,1.0,0.0,1.0
5859,0.3843371610181149,0.5026815688516851,1.0
5860,1.0,0.0,1.0
5865,0.3310170700249668,0.5536837962122562,1.0
5871,0.4112083857528925,0.47519889648951474,1.0
5875,0.42478837856191204,0.46510236901553914,1.0
5881,0.3464837587325351,0.5400850702588132,1.0
5886,0.4221985320800847,0.47386886431698116,1.0
5890,0.4227940904282963,0.46970148134545464,1.0
5894,0.3813783102717323,0.5118466506208785,1.0
5896,0.3757031809912873,0.5090806767474936,1.0
5903,0.3952448681035421,0.49948779936894855,1.0
5907,0.38447255755677806,0.5015467633603636,1.0
5911,0.377079911961072,0.5048060100889292,1.0
5919,0.3652975156269352,0.5188093820378799,1.0
5924,1.0,0.0,1.0
5932,0.4412144915207911,0.4531644568247633,1.0
5937,0.3654263735183048,0.5148050101787662,1.0
5949,0.4163930349310551,0.4682495261556256,1.0
5959,0.44642731380629275,0.45101528213112896,1.0
5964,0.3806493073304016,0.5053598745820972,1.0
5965,0.3809843351084693,0.49820135070838895,1.0
5972,1.0,0.0,1.0
5980,0.4030799599525402,0.4921585019952537,1.0
5986,1.0,0.0,1.0
5992,0.4061786287843659,0.4768641016715187,1.0
6000,0.37947198792802583,0.4980430284060026,1.0
6006,0.4099798910937608,0.480431085026053,1.0
6010,0.33130905233677427,0.5562176089426193,1.0
6021,0.39366282224731597,0.498190184250288,1.0
6023,0.4971659750887509,0.4090191657908638,1.0
6029,0.36834270712773715,0.5161674716814691,1.0
6037,0.3859452334545152,0.49802650975621,1.0
6042,0.3753945653019745,0.5135546073420398,1.0
6049,0.3567366064294765,0.5370856833220979,1.0
6055,1.0,0.0,1.0
6062,1.0,0.0,1.0
6068,0.371184891557214,0.5220571153123174,1.0
6074,0.3562556559674845,0.5345097376202894,1.0
6078,0.39182039871710106,0.492145829989048,1.0
6089,0.41303892532972564,0.4763256391322108,1.0
6093,0.38149397460329704,0.5058580004910861,1.0
6098,0.43803863022706585,0.4577879431010534,1.0
6101,0.40226287986678566,0.4848915594522384,1.0
6107,1.0,0.0,1.0
6110,1.0,0.0,1.0
6113,1.0,0.0,1.0
6120,0.41024922046377754,0.48355944061913864,1.0
6124,0.32602734401178207,0.5696766920219102,1.0
6128,1.0,0.0,1.0
6132,1.0,0.0,1.0
6135,0.3328217356494223,0.5365450762189181,1.0
6140,0.40265568101496124,0.48539247484087755,1.0
6148,0.416500978100605,0.4744805683287383,1.0
6150,1.0,0.0,1.0
6153,0.3780632261473947,0.4965400792821502,1.0
6161,0.433038967599992,0.4517104594744195,1.0
6165,1.0,0.0,1.0
6174,1.0,0.0,1.0
6184,1.0,0.0,1.0
6187,0.5024638596209076,0.40294196064277255,1.0
6192,1.0,0.0,1.0
6197,0.40998834806155815,0.48517278718459494,1.0
6203,1.0,0.0,1.0
6207,1.0,0.0,1.0
6212,1.0,0.0,1.0
6217,0.41088925040288815,0.47343059760534106,1.0
6225,0.4224756977583322,0.4619968207019358,1.0
6232,0.4777058274994697,0.4245876344823432,1.0
6242,1.0,0.0,1.0
6247,0.3960064006071874,0.48598648999349037,1.0
6253,0.4014808540475748,0.48035167748609253,1.0
6262,1.0,0.0,1.0
6267,0.3834221723285689,0.5043653028030296,1.0
6269,0.3904794914475095,0.5026072749491783,1.0
6271,1.0,0.0,1.0
6282,0.38806038857457714,0.5005192934276939,1.0
6290,0.3599905280516059,0.5329415051195235,1.0
6300,0.39890003918644196,0.4953347258181835,1.0
6306,0.452622093499004,0.44306912174338603,1.0
6310,0.3730700611725783,0.5213190961659735,1.0
6315,0.4124742233903339,0.4756155223760424,1.0
6319,1.0,0.0,1.0
6322,0.343995405507417,0.5511367166943498,1.0
6326,1.0,0.0,1.0
6330,0.36693247853671274,0.5219051747728795,1.0
6333,0.38648794895798133,0.5007941734050393,1.0
6341,0.401594358258933,0.4811940462167169,1.0
6345,0.43219046617521084,0.45417741634190695,1.0
6351,1.0,0.0,1.0
6355,1.0,0.0,1.0
6362,1.0,0.0,1.0
6369,0.39617872838474283,0.49409733437008785,1.0
6373,0.4045034262797079,0.48678046718925894,1.0
6378,0.39091931884909203,0.4946482288068838,1.0
6386,0.40126160050832316,0.5024010790345685,1.0
6391,0.38695459727705916,0.5012094359691789,1.0
6399,0.36005170564042555,0.531805075586281,1.0
6404,0.3773526002009562,0.49110511466109974,1.0
6412,0.41689913929327,0.4750810030119903,1.0
6419,1.0,0.0,1.0
6424,1.0,0.0,1.0
6428,1.0,0.0,1.0
6430,1.0,0.0,1.0
6436,0.4038866812904455,0.4853117784919807,1.0
6439,0.4127868016964606,0.4735970650145195,1.0
6441,1.0,0.0,1.0
6445,0.35709971814422753,0.5306651858916797,1.0
6451,1.0,0.0,1.0
6462,0.37448346433205,0.5161269711008307,1.0
6463,0.3636784312787686,0.5190578007345839,1.0
6470,0.3852686773684307,0.4997432502799064,1.0
6473,0.39722238530914694,0.49199183463484353,1.0
6476,0.43202924181154817,0.4612740970302074,1.0
6480,0.4035534891674224,0.48576709702640863,1.0
6484,1.0,0.0,1.0
6489,1.0,0.0,1.0
6494,0.42236523759788847,0.4696139261954798,1.0
6499,0.3620311798125177,0.5263235530354471,1.0
6502,1.0,0.0,1.0
6506,1.0,0.0,1.0
6512,0.38922514713908546,0.4889280803588459,1.0
6523,0.3600655890372859,0.5243143931214802,1.0
6524,1.0,0.0,1.0
6527,0.3888011407894802,0.4958838857486828,1.0
6532,0.3929958248587705,0.49446667327837956,1.0
6536,0.41198952612261636,0.47505596148601026,1.0
6541,1.0,0.0,1.0
6551,0.37217213070089833,0.5192058338483654,1.0
6558,0.364781618489928,0.5220564537101181,1.0
6561,0.4178707757966294,0.4755342692385788,1.0
6566,0.4178206783353411,0.4701956049563792,1.0
6572,0.38519462327824344,0.49496062507280725,1.0
6577,1.0,0.0,1.0
6585,0.3969598453019031,0.48989788994723393,1.0
6591,0.4069137058180848,0.48330706437468346,1.0
6593,0.3965123407115906,0.491614162016894,1.0
6600,0.3732860217739694,0.5064903764458448,1.0
6610,1.0,0.0,1.0
6616,0.3935289637077227,0.4890992288680969,1.0
6622,0.35203792375436904,0.5302137320648386,1.0
6624,0.41823556872380485,0.46746260793618183,1.0
6628,1.0,0.0,1.0
6635,0.39811031797175683,0.49067187242425386,1.0
6638,1.0,0.0,1.0
6642,1.0,0.0,1.0
6651,0.4326563997561794,0.4592713621715045,1.0
6656,0.42940187653808554,0.4666991724822089,1.0
6659,0.40525997788504764,0.4843856312095483,1.0
6666,0.36188818207007345,0.5284291580406008,1.0
6673,1.0,0.0,1.0
6679,0.48676278784016613,0.42355542390262435,1.0
6685,0.43294729443479935,0.4591742015352115,1.0
6689,0.38424625464992973,0.5036039091296968,1.0
6694,0.46128010187260676,0.43721753361610644,1.0
6701,0.37688567710696275,0.5166128699003145,1.0
6707,0.40430783105318374,0.48444137234674534,1.0
6709,0.39563186508390075,0.4900836180864795,1.0
6713,0.3813351474966761,0.5181081270291236,1.0
6718,1.0,0.0,1.0
6721,0.37882058381632494,0.5094534912773818,1.0
6724,1.0,0.0,1.0
6730,0.36502340999243443,0.5262272864564786,1.0
6733,0.35564759362788206,0.5204879042549797,1.0
6738,0.41894689158807574,0.475080663753161,1.0
6741,0.3854003412350663,0.5006883531012984,1.0
6744,1.0,0.0,1.0
6752,0.48727153751286506,0.41724592723815257,1.0
6759,0.3870805134795126,0.4978178795478533,1.0
6765,0.3597492352196497,0.5203316398221479,1.0
6775,0.35330296038274134,0.5333007344042896,1.0
6779,1.0,0.0,1.0
6782,0.397321462327888,0.4841863299607707,1.0
6790,0.424790568789559,0.46938847212742174,1.0
6792,0.3534284555403119,0.5287083152429908,1.0
6795,0.40569926987933547,0.4864514479064668,1.0
6800,0.36506038648989936,0.510346911326351,1.0
6805,0.3759881695357713,0.5128708418734443,1.0
6809,1.0,0.0,1.0
6815,0.3859935759284217,0.5038380994220962,1.0
6820,0.3873070366295035,0.5032351883668801,1.0
6824,0.4031272856804544,0.4936973600698108,1.0
6825,1.0,0.0,1.0
6831,1.0,0.0,1.0
6837,0.4027921472285566,0.48950799791156185,1.0
6839,1.0,0.0,1.0
6842,1.0,0.0,1.0
6850,0.4961450846443838,0.40860886576624916,1.0
6853,0.40715834245270555,0.4802389935240067,1.0
6857,0.4024910344375816,0.4882934985804794,1.0
6860,1.0,0.0,1.0
6866,0.40034982232166255,0.48259200261227986,1.0
6874,0.362702780504563,0.5232381761735887,1.0
6879,0.368134323696157,0.516531149646447,1.0
6886,0.37541695790658697,0.5097487318029386,1.0
6892,1.0,0.0,1.0
6898,0.3886001292651122,0.5039935579349015,1.0
6899,0.38769936240186254,0.5056411680487477,1.0
6904,0.41314984952804806,0.4857930660478214,1.0
6911,1.0,0.0,1.0
6914,1.0,0.0,1.0
6921,1.0,0.0,1.0
6925,0.418121596132941,0.46583548707738404,1.0
6933,0.39475602825774514,0.4905098609479986,1.0
6941,1.0,0.0,1.0
6944,1.0,0.0,1.0
6945,0.3808876514381922,0.4990248867887228,1.0
6952,0.3885526865088163,0.494575440184298,1.0
6959,1.0,0.0,1.0
6963,0.3995418574731516,0.48895956729209206,1.0
6972,0.4503827460462689,0.4493025830954616,1.0
6976,0.4014259472060945,0.4815670173369996,1.0
6981,1.0,0.0,1.0
6985,0.382281595210832,0.5056938398417264,1.0
6991,0.3804296369525005,0.513267420772889,1.0
6998,1.0,0.0,1.0
7009,0.33923830971727637,0.5496787410232783,1.0
7011,0.4141194988459258,0.4833735601606274,1.0
7017,1.0,0.0,1.0
7024,1.0,0.0,1.0
7026,0.39679789945434735,0.49207705677627356,1.0
7032,0.351120508599373,0.5193342035026629,1.0
7037,0.34464168597076217,0.5482545695139015,1.0
7042,1.0,0.0,1.0
7047,1.0,0.0,1.0
7053,1.0,0.0,1.0
7057,0.3308495608287409,0.552394437685966,1.0
7067,0.42593880890707925,0.4647782215701888,1.0
7071,0.40072030627935873,0.49070097575252,1.0
7073,0.4096657444832904,0.4781664750608337,1.0
7078,0.4167353668189312,0.47423220979064973,1.0
7080,1.0,0.0,1.0
7089,0.38566462115560496,0.5073409441485,1.0
7091,0.42122334823945445,0.46251325825009704,1.0
7097,1.0,0.0,1.0
7105,0.40920893655267154,0.4811314284297759,1.0
7106,1.0,0.0,1.0
7110,1.0,0.0,1.0
7116,1.0,0.0,1.0
7119,0.37916914699960685,0.5019173479950821,1.0
7120,0.40054096751997936,0.49284376656742246,1.0
7123,1.0,0.0,1.0
7128,0.3862247245040484,0.4921857870213719,1.0
7136,0.341258730401093,0.5405692435265569,1.0
7141,0.3886242049435556,0.503019599850695,1.0
7143,1.0,0.0,1.0
7149,1.0,0.0,1.0
7154,0.4058690845983725,0.48504852573244056,1.0
7156,0.41183379365051076,0.4808230303963781,1.0
7160,1.0,0.0,1.0
7172,0.4212748030646847,0.46400842242230567,1.0
7181,0.36614924896653245,0.5217780872577286,1.0
7185,0.41504603241495513,0.47830984793664494,1.0
7189,0.37370583005115515,0.5092984424509245,1.0
7195,0.36125672391262503,0.5242467053505901,1.0
7199,1.0,0.0,1.0
7204,0.4048917575346198,0.4855779029896493,1.0
7209,0.451448409939387,0.4421681505392028,1.0
7213,0.3464236516862709,0.5419999428744223,1.0
7217,1.0,0.0,1.0
7224,0.37406173467238985,0.5179181197542594,1.0
7227,0.3938772062688093,0.49472452966105585,1.0
7232,0.3794848247867355,0.49959263181530844,1.0
7237,0.45571395876211274,0.44240506011735664,1.0
7240,1.0,0.0,1.0
7248,0.3959011182380117,0.49799332192469786,1.0
7251,1.0,0.0,1.0
7261,0.3706474828737842,0.5159022225789032,1.0
7263,0.40771228755496663,0.47584032082013467,1.0
7267,0.35641342937349196,0.5282283409407692,1.0
7275,0.3868292961528751,0.503587910658686,1.0
7280,0.37041707070933766,0.5187025108334699,1.0
7287,1.0,0.0,1.0
7292,0.397932409321588,0.48375300996940995,1.0
7298,1.0,0.0,1.0
7304,1.0,0.0,1.0
7311,0.36835692045044144,0.5229584093600922,1.0
7312,1.0,0.0,1.0
7319,0.3261462667967225,0.5515480497168577,1.0
7328,0.3972196495696608,0.4910750102246066,1.0
7334,0.37765567832416586,0.5113006733026433,1.0
7338,1.0,0.0,1.0
7344,0.44266746857721356,0.45940607016852125,1.0
7346,0.43387859678797697,0.4547716528710294,1.0
7349,1.0,0.0,1.0
7356,0.38137941505476186,0.5077500996283347,1.0
7362,0.38722913706832374,0.4995522905525887,1.0
7368,1.0,0.0,1.0
7371,0.37471439862965955,0.5034145202279479,1.0
7378,0.33658134445508286,0.5431491982314417,1.0
7381,0.38580422011021565,0.5018549183532514,1.0
7384,1.0,0.0,1.0
7386,0.3574984804250855,0.5290509550700903,1.0
7389,0.43860067983707146,0.4558311928399644,1.0
7392,1.0,0.0,1.0
7400,0.38324214251036903,0.5064415136410296,1.0
7407,0.3928271636421647,0.49309051616126764,1.0
7411,0.43449909515192386,0.4552591810471776,1.0
7414,1.0,0.0,1.0
7420,1.0,0.0,1.0
7423,1.0,0.0,1.0
7427,1.0,0.0,1.0
7436,1.0,0.0,1.0
7438,0.411515863515507,0.46683495789092455,1.0
7446,0.3705223628745018,0.5103380643284879,1.0
7455,0.3643910173158529,0.5125505501798207,1.0
7462,0.3641404480041525,0.5144525816467151,1.0
7470,1.0,0.0,1.0
7478,0.4109310663756908,0.48311724305804576,1.0
7481,0.40954995089971546,0.48374882345146475,1.0
7484,0.44278961386653687,0.44117236461231424,1.0
7488,1.0,0.0,1.0
7494,0.3615058253153418,0.5081122108916301,1.0
7499,0.44642731380629275,0.45101528213112896,1.0
7500,1.0,0.0,1.0
7504,0.3795502766663795,0.5013087121994885,1.0
7510,1.0,0.0,1.0
7514,0.4076553839788694,0.4771325930819811,1.0
7518,0.3527261185005891,0.5305731636493076,1.0
7523,1.0,0.0,1.0
7524,0.40516591526763235,0.4788679671260245,1.0
7528,0.4044787280159727,0.4829784062832301,1.0
7535,0.44930431015920363,0.44357059367260787,1.0
7536,0.3387353219822005,0.5485457393418876,1.0
7546,1.0,0.0,1.0
7557,0.37917200246921884,0.5029898588264604,1.0
7561,0.40373565753953555,0.4747569076977467,1.0
7566,1.0,0.0,1.0
7574,0.3962226579596065,0.4917485363583822,1.0
7580,1.0,0.0,1.0
7584,0.3844015272933742,0.4979101978641696,1.0
7587,0.41950603173894463,0.47469790198800216,1.0
7590,0.4050804459366202,0.47054713229937967,1.0
7596,1.0,0.0,1.0
7600,0.5029831400513203,0.40355946888814226,1.0
7603,0.37864813259732677,0.5092100581495559,1.0
7611,0.41823445170351986,0.4757370408435714,1.0
7614,0.4103170244731772,0.4707744073826953,1.0
7621,1.0,0.0,1.0
7628,0.3762439428025703,0.5112503969070679,1.0
7631,0.39974055219973803,0.48709567003293663,1.0
7636,1.0,0.0,1.0
7641,0.379399309016837,0.5093170085375031,1.0
7648,0.4087883487203391,0.48186178901138527,1.0
7650,0.38066987995810597,0.5007791692743178,1.0
7657,0.3798776525491182,0.5076708092592,1.0
7662,0.3834753947818831,0.5056839353467458,1.0
7666,0.37127199390365095,0.5222413749399817,1.0
7669,0.49309191941929165,0.40732870465420656,1.0
7674,0.38442345368303255,0.5098791563854832,1.0
7677,0.40711684259659936,0.47476032054786266,1.0
7682,0.3687932631892667,0.5220477164040792,1.0
7689,1.0,0.0,1.0
7693,1.0,0.0,1.0
7697,1.0,0.0,1.0
7703,0.41524195368526684,0.47355709300451865,1.0
