id,p,nao_p,classe
4212,0.00221757217306993,0.003786316312328944,1.0
4224,0.013336521967555057,0.019613116547681816,1.0
4233,0.0024544858904795887,0.003665807172566349,1.0
4244,0.009736477002933477,0.011916639409970148,1.0
4253,0.00597028713980705,0.007071363288307541,1.0
4259,0.008042091465802174,0.009718647773611817,1.0
4263,0.009229682689184813,0.01717287818695609,1.0
4273,0.0023986164170489493,0.0037501435292754785,1.0
4281,0.010059735451650205,0.016164571047224133,1.0
4291,0.006490357175121005,0.008239645000895822,1.0
4293,0.003930046646953875,0.00625856559482173,1.0
4300,0.006430012924590716,0.010384034753916712,1.0
4308,0.006097204549498169,0.005133090836274216,1.0
4316,0.0036336738483588463,0.006651838027932856,1.0
4322,0.011665555415185207,0.020988809916756453,1.0
4326,0.002330524656259513,0.0035852188734404726,1.0
4332,0.0056140943653692635,0.003707694020205907,1.0
4341,0.0023992262586698034,0.003562226724499576,1.0
4345,0.010147088332485649,0.021839324150890932,1.0
4354,0.007684807659234061,0.010074419308144705,1.0
4364,0.005750196512659653,0.005102613170959603,1.0
4371,0.005643463587560635,0.008888450214451116,1.0
4375,0.009220695237722953,0.012991041464045606,1.0
4379,0.007104441877504371,0.011722289538489304,1.0
4381,0.005231795767412222,0.00810567771632591,1.0
4389,0.009306937313971626,0.011485554562905969,1.0
4396,0.010923426060424464,0.019860883160139585,1.0
4405,0.01620442756274525,0.028973014398874147,1.0
4408,0.003817311410912969,0.009020885374103761,1.0
4414,0.00799926293428066,0.007894646735154007,1.0
4421,0.005878097939473329,0.003560218034968721,1.0
4427,0.007493082605721218,0.003347366162740382,1.0
4432,0.006470548693917291,0.011352611788810528,1.0
4436,0.006158623311069822,0.006166149287988632,1.0
4446,0.006855937673655749,0.013350967049634824,1.0
4450,0.006106135390231822,0.010600504793514756,1.0
4456,0.0083262016397086,0.012248628797138105,1.0
4461,0.00922236657936877,0.0134266157979646,1.0
4471,0.008446026785518602,0.008734507677347856,1.0
4477,0.0060798324045331295,0.013500713766879228,1.0
4479,0.00790284269326536,0.012159187559783348,1.0
4486,0.007693679417746526,0.011591495092411547,1.0
4493,0.00802626300061361,0.011549530992470509,1.0
4497,0.006983104768390593,0.0052458260878748865,1.0
4506,0.0037156330023535573,0.006230178383738351,1.0
4508,0.010834810068463117,0.02268408165074876,1.0
4514,0.003997093169980414,0.006161416395859906,1.0
4522,0.008592866063844809,0.013939049710517192,1.0
4528,0.004551765990576206,0.007253418232318313,1.0
4533,0.008627187940186177,0.015535987230675041,1.0
4540,0.005017396906243834,0.008297713309161852,1.0
4542,0.007052020270342388,0.00940350603480504,1.0
4553,0.005111170681266435,0.010987685435241071,1.0
4563,0.007283371293395244,0.014409041642275177,1.0
4571,0.004945121456761417,0.008238183444753714,1.0
4578,0.0024501933370150875,0.0036222490989598396,1.0
4585,0.0056204835911704346,0.005030825591073147,1.0
4590,0.012339820687309409,0.019204923667529315,1.0
4593,0.002244824598008923,0.0034886010146843852,1.0
4598,0.013847443621829492,0.027776236176493968,1.0
4602,0.005455864427400429,0.003518868981980765,1.0
4609,0.004430933738235188,0.007135341680580601,1.0
4618,0.007130981652106795,0.01005487790748524,1.0
4626,0.0023030852733138887,0.003796365232109204,1.0
4632,0.010121045850031834,0.015142144056413216,1.0
4640,0.002245165527785056,0.0037091485121384855,1.0
4645,0.018617276980845365,0.033147671198624606,1.0
4650,0.012805893655483708,0.016275241408211627,1.0
4658,0.0081621693428257,0.007462518178382801,1.0
4669,0.0023331054739425174,0.0038230840045581447,1.0
4676,0.0022521578824872233,0.0034870002546018644,1.0
4680,0.0043802817011400555,0.00939148765039356,1.0
4688,0.010889576014654415,0.022742294633756325,1.0
4692,0.0031015288927091055,0.005325331980908904,1.0
4700,0.00831635980507827,0.008732683408084974,1.0
4705,0.013782445596323679,0.01708743334190768,1.0
4710,0.005456979293263228,0.008039882616224995,1.0
4714,0.00621498352785691,0.005055003262053152,1.0
4719,0.0029918978067362875,0.005016972179710224,1.0
4730,0.0023635635648121215,0.0034858689506443003,1.0
4733,0.013932255168367741,0.020967699914594677,1.0
4738,0.007781413082395302,0.008506617341457311,1.0
4741,0.003808044887125932,0.008624707438261417,1.0
4749,0.01190931275490292,0.012665998282362421,1.0
4753,0.0023903430486378087,0.0035557818689472033,1.0
4757,0.005423631968029158,0.012023873049086593,1.0
4762,0.006525073567325701,0.009378674263265116,1.0
4766,0.005775462798493039,0.006387463293006256,1.0
4781,0.011328222096622398,0.014245315596979724,1.0
4787,0.005537911072344116,0.005088993509599451,1.0
4793,0.010424595297791758,0.010249047462294053,1.0
4797,0.007799417292318625,0.008257064655135728,1.0
4806,0.0038551105931541128,0.006532117179565365,1.0
4811,0.0066139241614583295,0.004905516496843885,1.0
4817,0.0023876363980101884,0.0036346733283949976,1.0
4820,0.0031006153408893733,0.00523407877793672,1.0
4825,0.005538260574482533,0.008705589092717465,1.0
4832,0.004359677064532698,0.00771263979958803,1.0
4837,0.0024196710395564046,0.003603075007768239,1.0
4841,0.009794732017804637,0.01394901440375407,1.0
4845,0.002277873982848654,0.003852546497323976,1.0
4850,0.008035098418350857,0.0032575284617624776,1.0
4859,0.006555752392473064,0.010922008489862713,1.0
4867,0.007119654640530411,0.008996074532186147,1.0
4873,0.002232650403828335,0.0036594376838316707,1.0
4882,0.008682349269677729,0.015964352019549807,1.0
4890,0.022890843518978674,0.014999095199826219,1.0
4891,0.008433158553294224,0.013496927265408737,1.0
4900,0.006876793085487933,0.012987603911771927,1.0
4904,0.0047530590586079184,0.008488671742596843,1.0
4910,0.006893193741132802,0.014856615738689,1.0
4915,0.006432571271248393,0.006479167829743234,1.0
4918,0.00974306519470946,0.01222223162415293,1.0
4924,0.011063047607904641,0.019302548617923278,1.0
4926,0.0029892966700870343,0.004949893307783705,1.0
4934,0.007868825729219224,0.00819312249154718,1.0
4941,0.006360885101047957,0.00690509691331387,1.0
4948,0.005593383135407505,0.003535753541857266,1.0
4954,0.0091361070351422,0.011667555879279302,1.0
4962,0.005648032778418264,0.008687781372079543,1.0
4968,0.005271272456413436,0.003592986362371961,1.0
4972,0.007100414631080963,0.009115033923328728,1.0
4977,0.002288937037937229,0.003628014493724918,1.0
4982,0.0077361632886643345,0.009999439993329683,1.0
4989,0.0071747655518122466,0.008096829624423409,1.0
4991,0.006597166835912547,0.004861064279136382,1.0
4998,0.006602875524431214,0.011351819688808983,1.0
5001,0.008043968329569738,0.0137450706968801,1.0
5004,0.01311083340283519,0.013036733821578073,1.0
5009,0.00932419594062339,0.014721909955034555,1.0
5013,0.0029581471600807372,0.005078662643897903,1.0
5026,0.0031066627552132544,0.005152326015711518,1.0
5039,0.007240256326546081,0.011154518670465392,1.0
5046,0.010785700536327282,0.02187025083111494,1.0
5053,0.0032549405129097667,0.005023134570238389,1.0
5055,0.0086126665766131,0.014678316626779249,1.0
5061,0.005492431969742183,0.007744517222165656,1.0
5065,0.005051604169273749,0.008181601194240985,1.0
5070,0.006226776720680699,0.008305196071520905,1.0
5073,0.005014501516495842,0.0049832389293879495,1.0
5082,0.002007020707246501,0.003556878965279695,1.0
5094,0.005847978014248533,0.005447937081848349,1.0
5097,0.015593345455669998,0.024667732822799018,1.0
5110,0.005123216205230963,0.005340190170088325,1.0
5115,0.003145426600700635,0.005086551755092802,1.0
5122,0.004439694466614873,0.007202761122310107,1.0
5125,0.004406052936516438,0.006917942478017158,1.0
5130,0.0032758830047481665,0.005223258214261905,1.0
5134,0.007055510927004887,0.010779731436202889,1.0
5139,0.006032587710873853,0.009560496402265879,1.0
5145,0.005946974578526802,0.007330662058538417,1.0
5151,0.004323559004346061,0.00939386188792743,1.0
5159,0.002302683423544179,0.003397138770668594,1.0
5165,0.002369248217787137,0.003470276953494699,1.0
5173,0.00620155233148827,0.0036275595988455775,1.0
5175,0.006098031476484706,0.011021723656608823,1.0
5177,0.002193255746761704,0.0037459682253264764,1.0
5184,0.003303812669718069,0.00497367863071065,1.0
5188,0.00883911493754237,0.010207209319364398,1.0
5191,0.008086144974520842,0.012102421160727569,1.0
5201,0.010364590742461658,0.014109667677156296,1.0
5208,0.0064858731612615446,0.008029412368105658,1.0
5216,0.006514242834101314,0.003493279761346636,1.0
5223,0.0032351566251290556,0.004999689551462945,1.0
5232,0.0037171171720123803,0.006492832727424743,1.0
5238,0.005377933256943339,0.0051725299486495985,1.0
5247,0.005378227490548447,0.0034514383423360087,1.0
5258,0.004750787586200237,0.007229432128943862,1.0
5268,0.0031480490216795427,0.005173192396516825,1.0
5271,0.009711789268485553,0.007031632386832741,1.0
5277,0.0021936299963509977,0.0035275341772641744,1.0
5286,0.0018577606933345566,0.0036689945405964726,1.0
5297,0.006030428097495614,0.0071194744061379295,1.0
5302,0.002221133920293161,0.003764387309786937,1.0
5309,0.007417568614195199,0.016088273681648512,1.0
5317,0.0022777879620905334,0.003728872467830863,1.0
5319,0.0075073009835416645,0.007322511635456972,1.0
5324,0.002251531928400838,0.003536273371579514,1.0
5334,0.0030178950770840857,0.008933922640759828,1.0
5341,0.008491627127400052,0.0089060854678177,1.0
5347,0.0022193885080196447,0.0036808358434310532,1.0
5358,0.006946985382574458,0.003775013187246298,1.0
5364,0.002303171516289292,0.003310050521625557,1.0
5369,0.0061364409413546235,0.005200636270795471,1.0
5375,0.006620927947858646,0.007776620177547043,1.0
5379,0.005989844663704625,0.004757866631103105,1.0
5386,0.007728111666300046,0.013798471411669979,1.0
5392,0.005917996746385179,0.009616359071809646,1.0
5398,0.006095857512368275,0.007325214710416086,1.0
5404,0.0025683933024561777,0.0035449704148739327,1.0
5413,0.004130943755170515,0.006133247283304924,1.0
5421,0.002337955802705743,0.0037057562235022845,1.0
5423,0.005100838635554051,0.007792371446806421,1.0
5427,0.002282173851017413,0.003517922236594901,1.0
5437,0.005935089233384766,0.007175470727235554,1.0
5442,0.007334582327868227,0.00953105059083337,1.0
5448,0.006040502922376462,0.00618217471541874,1.0
5457,0.005727711359249842,0.005211018646126153,1.0
5465,0.00797828888571746,0.01518634033313334,1.0
5469,0.008450855200622581,0.00961029907040625,1.0
5475,0.009168658628595385,0.012883216252259544,1.0
5484,0.0020779429867760803,0.003704938901159622,1.0
5491,0.007045967276022094,0.0130220709453358,1.0
5497,0.002350879768406004,0.003642978961535194,1.0
5503,0.002407911721189534,0.0036162137036699453,1.0
5506,0.0045273707794284005,0.0071446107506835214,1.0
5515,0.005173513877720819,0.0035895048108466375,1.0
5521,0.005765398029028977,0.003611705263869035,1.0
5530,0.004644263185341972,0.009321364023162984,1.0
5536,0.004433217545586301,0.007193310216195821,1.0
5545,0.006832235931656553,0.0034878451277255674,1.0
5548,0.005724098656232015,0.0035950402203179456,1.0
5551,0.002407181578644266,0.003547193176095566,1.0
5558,0.002183629240595149,0.0037682248510192843,1.0
5564,0.005137711954985769,0.005219545623860795,1.0
5568,0.003315945673463992,0.0051467634835920435,1.0
5572,0.0037822140533423933,0.006431978623879139,1.0
5579,0.006075956763768994,0.003660547832144696,1.0
5583,0.0031397000627928703,0.0050128333658011545,1.0
5586,0.0024549393326448016,0.0034874456682937264,1.0
5592,0.002485905435133727,0.0035753209694717697,1.0
5596,0.0032453346232326264,0.0052197253215957844,1.0
5602,0.012077389223739276,0.014820004440319175,1.0
5607,0.0057232793700576065,0.01148414764730369,1.0
5612,0.0019381038217132012,0.0034647029361589564,1.0
5620,0.006773847653460649,0.010078639354798836,1.0
5624,0.0049361790281903855,0.0038135523883959114,1.0
5627,0.003208016731122841,0.005095006060903346,1.0
5635,0.005326512366948695,0.0036196424166337862,1.0
5640,0.022002914148992102,0.014276895814295022,1.0
5641,0.01837794707610615,0.01242406444827914,1.0
5646,0.007797006326739197,0.010901628437964866,1.0
5652,0.0021769727919934236,0.0035218065973620255,1.0
5660,0.013175752517120264,0.022826876631434873,1.0
5665,0.0023199663937603816,0.00356864419968987,1.0
5670,0.006227986532790731,0.006443503795553503,1.0
5672,0.010338909215154806,0.020388412399368377,1.0
5681,0.006020695163718529,0.006293893079576163,1.0
5686,0.0054951150970844916,0.0036302957322473938,1.0
5690,0.00224633290978692,0.0036266707868248937,1.0
5695,0.006354662813522346,0.0050832983382535,1.0
5702,0.0024362731054331896,0.0035908475153043295,1.0
5707,0.00427077599269186,0.007424297621977688,1.0
5715,0.008666612754328229,0.013616223055953681,1.0
5726,0.0024329518395893343,0.003565052375051273,1.0
5731,0.005155639592114603,0.007992283021920163,1.0
5738,0.005282280251791204,0.003645825556858103,1.0
5741,0.006350051090103573,0.008292594603570515,1.0
5745,0.004093556296386313,0.006222927246648148,1.0
5754,0.006550550331290594,0.008186755602872723,1.0
5761,0.005234612305280188,0.0037000917022774436,1.0
5768,0.005493539781183642,0.0035929774512043666,1.0
5777,0.003612022757506969,0.006661613128338274,1.0
5782,0.0024308535774785734,0.0034595377552481647,1.0
5789,0.009764689439007953,0.013969097131585948,1.0
5796,0.004099612084234515,0.006270479543955454,1.0
5801,0.005792233475199412,0.012558217571460481,1.0
5809,0.005415252234516428,0.0052193970255479515,1.0
5811,0.0022463752118169747,0.0036691036884319585,1.0
5816,0.003212091179694317,0.005199048366386426,1.0
5825,0.007718486934936458,0.012373761829000846,1.0
5826,0.009738527944614762,0.01577019586964937,1.0
5829,0.004728792864488055,0.0070600399713514105,1.0
5838,0.008489482994897012,0.013517319554304696,1.0
5839,0.00950956992566712,0.01532041592159308,1.0
5843,0.0022327669824293,0.0035775651310464003,1.0
5848,0.005490610916372227,0.00367215340436909,1.0
5854,0.005545392715039307,0.005020700244575717,1.0
5859,0.008915827572817439,0.012945439947260044,1.0
5860,0.008453058394063032,0.012805128245725387,1.0
5865,0.0021829209630256346,0.0036241475353053667,1.0
5871,0.004194889120534856,0.006074786300412275,1.0
5875,0.008316934458313682,0.01266430205221911,1.0
5881,0.005564309169614635,0.0036998129433144394,1.0
5886,0.005550974254205864,0.003656716552974592,1.0
5890,0.0050518807378054096,0.0037525900716403374,1.0
5894,0.007114406679228126,0.011206481718229584,1.0
5896,0.003247233769127402,0.005110800443114601,1.0
5903,0.002344985353094143,0.0036797083277259027,1.0
5907,0.0056830748503787325,0.009925503358135959,1.0
5911,0.008767577774747657,0.009674617851711862,1.0
5919,0.005383856641733064,0.0050707113834562775,1.0
5924,0.0022536797279231447,0.0036026420207947766,1.0
5932,0.009761630366625392,0.016079945741845486,1.0
5937,0.002154523191875437,0.0037903227997292057,1.0
5949,0.003182423162400549,0.004940046325739944,1.0
5959,0.008352273961067564,0.008168164658559105,1.0
5964,0.009348603842356728,0.015050799829986177,1.0
5965,0.019490373442208116,0.013115373113945337,1.0
5972,0.00703802386065862,0.0034710872233953867,1.0
5980,0.0031765610229206286,0.005289499321563743,1.0
5986,0.002106801410259102,0.00369165756344538,1.0
5992,0.0059471451204029385,0.004942251840517261,1.0
6000,0.004690805093475253,0.008012438883637236,1.0
6006,0.0023808575220982064,0.003562730308281358,1.0
6010,0.0031440061558737236,0.005139753157994984,1.0
6021,0.003243811759231944,0.0052933506202514895,1.0
6023,0.006008078023938049,0.0062557433660069325,1.0
6029,0.005480141611809138,0.005145017244631095,1.0
6037,0.005139400763431919,0.0053195336239965155,1.0
6042,0.00599220241305063,0.010499217033137012,1.0
6049,0.0038148381027677722,0.006632347426143903,1.0
6055,0.005459330544772135,0.008962287732821343,1.0
6062,0.005791111636625854,0.006208763067955531,1.0
6068,0.010819938231179308,0.01942993105043091,1.0
6074,0.00813754778617025,0.01690170231172562,1.0
6078,0.004273454188753548,0.009274159706233267,1.0
6089,0.006234192243505709,0.011670431210945121,1.0
6093,0.005503645035566723,0.0051767686320888,1.0
6098,0.008485370428985653,0.012962274818435553,1.0
6101,0.006738153871782443,0.008375678043142522,1.0
6107,0.002350829617471713,0.003555899826876965,1.0
6110,0.008693279967764603,0.008711304724666108,1.0
6113,0.004675595535588614,0.006963269509822654,1.0
6120,0.005890628726269573,0.006441726986156974,1.0
6124,0.0044076128598661436,0.00974762474892795,1.0
6128,0.010803042510761196,0.016936636348535674,1.0
6132,0.003424079479194227,0.005218139519078261,1.0
6135,0.003080865862977611,0.005191252579408775,1.0
6140,0.003107586458370822,0.005230806933592683,1.0
6148,0.004937228922347058,0.005136494158502178,1.0
6150,0.008984705176068458,0.010973613944407972,1.0
6153,0.003341264323193926,0.004989063913426478,1.0
6161,0.006083188889102978,0.006114614791457084,1.0
6165,0.005339430698532969,0.0035092652804307248,1.0
6174,0.013332786534762347,0.016349220652640172,1.0
6184,0.0032852451637856144,0.005205362405525681,1.0
6187,0.008524777081354063,0.008107166532421339,1.0
6192,0.006767381375036288,0.015813269567166943,1.0
