id,p,nao_p,classe
3996,0.0002091202376856263,0.0003163943454523175,1.0
4005,0.00025507482857282867,0.1011941205595229,1.0
4011,0.00031912645548338965,0.0003783759692957533,1.0
4016,0.0003314025269399068,0.10073293262963866,1.0
4021,0.00035675615887673003,0.0003962679637515663,1.0
4035,0.000299734226736531,0.0002744119688508271,1.0
4040,0.00050217903446305,0.00045487314546854363,1.0
4048,0.00035901267134704764,0.10082359012410291,1.0
4053,0.00036940527673768545,0.10102648685165666,1.0
4058,0.00029771757066924333,0.00014635755336584174,1.0
4065,0.0002737667744658013,0.00014388039418761656,1.0
4073,0.0003297069026641254,0.00035946405997472987,1.0
4079,0.00024993897064953043,0.00023176498405152093,1.0
4086,0.00024006336907840932,0.1024072793560845,1.0
4096,0.0002863353941278648,0.000401891834003657,1.0
4104,0.00038889060757890925,7.37091858683646e-05,1.0
4116,0.00022405417407375924,0.00020080738939694975,1.0
4125,0.0002675554418219146,0.10159836886971944,1.0
4132,0.00024358298449706249,0.10072838434913846,1.0
4135,0.00020530948188477311,0.0003438078158258382,1.0
4144,0.00038131328954860724,0.0004948662466174162,1.0
4147,0.00021020120223335824,0.0003053500591159622,1.0
4154,0.0003662698034050725,0.0004539265422789634,1.0
4165,0.0002097766761232191,9.275509862521225e-05,1.0
4174,0.00025668163037033176,0.00018100656696594457,1.0
4182,0.00022304715156942968,0.10113614399902945,1.0
4189,0.0002933343158536275,0.00037351227248847926,1.0
4195,0.00035435350557369295,0.10102004881620161,1.0
4203,0.0002802284407540623,0.00020331830508394985,1.0
4212,0.00043661858476669313,0.0002778909675258214,1.0
4224,0.0003094364248167427,0.10077193933518262,1.0
4233,0.00038841046801336553,0.0004542258230631139,1.0
4244,0.00020290982088808662,0.0003481448161004619,1.0
4253,0.0004046925500285558,0.0005569445617388999,1.0
4259,0.00039837612790346634,0.0002682921797807632,1.0
4263,0.0004809911969417054,0.10100157003317811,1.0
4273,0.00048252041354353146,0.00045043134310073613,1.0
4281,0.0003701893511808657,0.10084886681777068,1.0
4291,0.0003264280522143507,0.0006771297442357246,1.0
4293,0.00047729303191364745,0.0005422137142525197,1.0
4300,0.0002709135804282712,0.0004041386657269529,1.0
4308,0.000337709372735808,0.0006237659171889286,1.0
4316,0.0004981489023779618,0.0003916746499560934,1.0
4322,0.00025194720995993,0.00035437256737329043,1.0
4326,0.0003085385400572035,0.00024738607868735437,1.0
4332,0.0004454188245405961,0.000265092076183078,1.0
4341,0.000228194736640212,0.00029333775494066365,1.0
4345,0.0003641423250979723,0.0003854732853517803,1.0
4354,0.000265632487456077,0.00032618455645400194,1.0
4364,0.00026011884131885594,0.00019747711552852907,1.0
4371,0.00025667662799665154,0.00015587139110747933,1.0
4375,0.00028789250649619935,0.00032802202667768027,1.0
4379,0.00018369441593575853,0.00038347209481769454,1.0
4381,0.0003096451719854611,0.10110455560402784,1.0
4389,0.0005095517873517203,0.0003860229594891443,1.0
4396,0.0002978000388200156,0.0003447246804770276,1.0
4405,0.00034507915168967794,0.10070727187863006,1.0
4408,0.00045750200056259287,0.10137287360585914,1.0
4414,0.00019702696699661757,0.0003249073154223935,1.0
4421,0.0002213710740168169,0.0003976101830723786,1.0
4427,0.00013852509254240887,0.10148265263178517,1.0
4432,0.000304450597107217,0.10104188168815553,1.0
4436,0.00022629146945473194,0.00042051263677540395,1.0
4446,0.0002655651634376383,0.10073166997497784,1.0
4450,0.0004629638545852912,0.00029002097579585156,1.0
4456,0.0002441610010638885,0.00036219039572595523,1.0
4461,0.00043164305534140296,0.00021262831494709756,1.0
4471,0.00030439836004466595,0.10074873866389396,1.0
4477,0.00041740930397059423,0.10047451752741185,1.0
4479,0.00027614940973029006,0.00028761757103034063,1.0
4486,0.0006130162597957471,0.00026873654914753875,1.0
4493,0.0003329087953705984,0.0004370482092849546,1.0
4497,0.0005659496078546765,0.10118680921766644,1.0
4506,0.00038772426728453136,0.00021875229446922923,1.0
4508,0.0005501525426999954,0.1010900633241964,1.0
4514,0.00034369203287320377,0.00037156234279977655,1.0
4522,0.0002624271787151571,0.00013519190586967094,1.0
4528,0.0003827321579904626,0.10081504066658607,1.0
4533,0.00041790200469609003,0.0004289545617944339,1.0
4540,0.0003158625886283739,0.10057847876643905,1.0
4542,0.00026315137572881654,0.0003336346205729154,1.0
4553,0.00041995219053928804,0.00038440428304087706,1.0
4563,0.0003927652013492031,0.10107670954334169,1.0
4571,0.00042126820504668865,0.1008548259328299,1.0
4578,0.0002990698474201685,0.0003950162614474657,1.0
4585,0.00044718597362079305,0.0001620456869757727,1.0
4590,0.0003848634490060906,0.0005225789760165695,1.0
4593,0.0003156811779553709,0.00030716501880417217,1.0
4598,0.00030400545993252543,0.10060470323096997,1.0
4602,0.00033729146384616496,0.10157076606836299,1.0
4609,0.0003918635874367836,0.00023681860740343524,1.0
4618,0.00041489918165382326,0.000278704748514085,1.0
4626,0.00046141953979866217,0.10119463898385118,1.0
4632,0.00021496408052647478,0.0004507065699024775,1.0
4640,0.0003740207039147065,0.00025170856140166236,1.0
4645,0.0006078721168199929,0.0002356486326558755,1.0
4650,0.00031438125660876725,0.1011371548776246,1.0
4658,0.00032917341112747667,0.00021097680682707453,1.0
4669,0.00032753077406918064,0.00020665264952579045,1.0
4676,0.00022202893302489485,0.00024898383068958324,1.0
4680,0.00038308237151308996,0.10118856991071928,1.0
4688,0.0001826082932548154,0.00018064300711522917,1.0
4692,0.00044163566693950396,0.0002834313734168525,1.0
4700,0.00031320771485958507,0.10117512209926473,1.0
4705,0.00034578597395707334,0.10094926132466038,1.0
4710,0.0003198387300326264,0.0002843657369305331,1.0
4714,0.00024714910732704536,0.10106354129946629,1.0
4719,0.00017262307764718957,0.0003018820256338443,1.0
4730,0.00019609698161974142,0.0003366267139316788,1.0
4733,0.00036798346999980655,0.1008215043098135,1.0
4738,0.00031338702400777844,0.0003263912902248901,1.0
4741,0.00031744123051758225,0.0002893500051251928,1.0
4749,0.00034676639637952364,0.10053248679581375,1.0
4753,0.0002640029119670202,0.000254475515791136,1.0
4757,0.0006282954432907271,0.0003240695539377361,1.0
4762,0.0004502876830696596,0.0003900145060778247,1.0
4766,0.00036519265989119667,0.10156542308773316,1.0
4781,0.0002225642902567957,0.00023229780977265086,1.0
4787,0.00029454640032302345,0.0002551178765569542,1.0
4793,0.000258314248996027,0.0003472132121245554,1.0
4797,0.0003254566918365942,0.10136034426986125,1.0
4806,0.00031409395262376106,0.10055911290766502,1.0
4811,0.0001719324578781992,0.0010179041921666986,1.0
4817,0.00035213065402059395,0.000315355935367419,1.0
4820,0.00032239953003354626,0.00030127350077068074,1.0
4825,0.000253353421839565,0.0005688407615666246,1.0
4832,0.0004317927368966416,0.0005251846782943235,1.0
4837,0.0002974423429219948,0.0003347655310534296,1.0
4841,0.000380706897255964,0.0005779943237739557,1.0
4845,0.0003259026809760136,0.00021261967007419914,1.0
4850,0.00041997601541557644,0.0001275805466559435,1.0
4859,0.0004867002602202239,0.10085111630072831,1.0
4867,0.00040322429551761677,0.00021747802263521923,1.0
4873,0.00048716690468605803,0.0002563426446909552,1.0
4882,0.0004305499792906925,0.0004192709314550596,1.0
4890,0.0004498756695914244,0.00030163001700322847,1.0
4891,0.0003362666681996226,0.0002678855953810161,1.0
4900,0.00040259521858144917,0.0002793561315794952,1.0
4904,0.0003640545370020139,0.00018503194365201815,1.0
4910,0.0003796774873841328,0.0003283756696035153,1.0
4915,0.0003387935561724479,0.0001878463337522997,1.0
4918,0.0004628991663265922,0.0006442158212364508,1.0
4924,0.00048422985208694037,0.00018666084029565113,1.0
4926,0.0004654455271937609,0.00033390435864144585,1.0
4934,0.0004301348261069749,0.00039346661237386714,1.0
4941,0.0002488523889718925,0.10085812383330556,1.0
4948,0.00030664304955084595,0.0003101380887355099,1.0
4954,0.0004456089446566052,0.10082049659656606,1.0
4962,0.0002857453153224659,0.00032330934222018023,1.0
4968,0.00035002808680016287,0.00024157154179938286,1.0
4972,0.0005459555840970444,0.10099735499860416,1.0
4977,0.00030705585425119705,0.00042326462337951236,1.0
4982,0.0002259021306033281,0.0004398221288764259,1.0
4989,0.00018963231683603494,0.0002273743495156042,1.0
4991,0.0001637336842702416,0.0010530024730192838,1.0
4998,0.0002345770495226985,0.0003233443792574392,1.0
5001,0.00031589724124773944,0.10064692124675173,1.0
5004,0.0004665075385276894,0.0003606311941894437,1.0
5009,0.00044598591808459216,0.0001986149690651859,1.0
5013,0.00031520437787490517,0.00034735902530270345,1.0
5026,0.00038936764147569033,0.00017333548774454077,1.0
5039,0.000336203881713617,0.00028622903348194984,1.0
5046,0.00021829493599620706,6.051495168142855e-05,1.0
5053,0.0003201768058401444,0.0003407902445696817,1.0
5055,0.00033812433359973527,0.10069955604089113,1.0
5061,0.0004261972581014531,0.0003716326948547414,1.0
5065,0.00028672828170564734,0.00026109339253927165,1.0
5070,0.00024872932488953904,0.0003319844337271508,1.0
5073,0.0002887679688463426,0.0005850671378759924,1.0
5082,0.0003354126154436268,0.00015906091071561502,1.0
5094,0.000510608158779579,0.0002548262132425016,1.0
5097,0.0003507409782756047,0.1017034752144405,1.0
5110,0.0005547250748246527,0.00035935701025031116,1.0
5115,0.0003630970572191468,0.10135283273909321,1.0
5122,0.00040873632382137427,0.00044615352610838247,1.0
5125,0.00023069391572621667,0.00015540041674142382,1.0
5130,0.00040719454195241696,0.10052757194533013,1.0
5134,0.00030863561305057236,0.10058966409995174,1.0
5139,0.0003550847581057172,0.10126066760066922,1.0
5145,0.00028592270133410817,0.0006120987715670927,1.0
5151,0.00030846948511807735,0.1014169043885024,1.0
5159,0.00014501740260514461,0.00019229261027638533,1.0
5165,0.00030900413891023025,0.10169219704831305,1.0
5173,0.00025785364931330744,0.10086390465609162,1.0
5175,0.00027909731277982744,0.000518307009356451,1.0
5177,0.0003169265936037505,0.00013972902266091915,1.0
5184,0.0002797040095622566,0.10127897426864872,1.0
5188,0.00028070169510086555,0.0003234294497214036,1.0
5191,0.00019942091092793355,0.00019611293149071176,1.0
5201,0.00033648600635193714,0.00023874225704600992,1.0
5208,0.0003060357983387014,0.00020222905869405253,1.0
5216,0.000308344503759986,0.10163516722117918,1.0
5223,0.0003178924580773035,0.0003647922037252125,1.0
5232,0.00030030580726279703,0.00035729525549834046,1.0
5238,0.0002631118204136954,0.00031676668332413166,1.0
5247,0.0002764823539753893,0.10144356068500344,1.0
5258,0.00024749697418314327,0.0003912519565966605,1.0
5268,0.00014763225735113018,0.00024260186008743742,1.0
5271,0.00024863585572806445,0.0003576695136378966,1.0
5277,0.0004061307300807257,0.10142394929437407,1.0
5286,0.0004365028204078521,0.1019801328952374,1.0
5297,0.00030527943315292763,0.0002266278267583469,1.0
5302,0.00035857831479918045,0.0002490456212564162,1.0
5309,0.0006217662306242099,0.10080888821338933,1.0
5317,0.00044405638107677123,0.00032965044907706147,1.0
5319,0.0003247460591854178,0.000492421382400678,1.0
5324,0.00029251500420227424,0.10159695808957553,1.0
5334,0.00022591901546405093,0.10153344430523988,1.0
5341,0.0005109830259269221,0.0005496915794594973,1.0
5347,0.000471430649910432,0.00028771620979690905,1.0
5358,0.00039048626724574393,5.7950436946841616e-05,1.0
5364,5.8171934597597605e-05,0.0001594609347235536,1.0
5369,0.0005845235513952115,0.00027657443849178826,1.0
5375,0.0003683737937728914,0.0003165247628686338,1.0
5379,0.0002929261438369076,0.000591741708832674,1.0
5386,0.0003199772305215646,0.10133819966107592,1.0
5392,0.0006180020855801685,0.00016450734246166896,1.0
5398,0.0002458450184449725,0.0002860935739880536,1.0
5404,0.0002716196211462859,0.0005947377678331544,1.0
5413,0.0002842491879697695,0.0003283069929561585,1.0
5421,0.00042552033118972623,0.0005714505158312358,1.0
5423,0.0003505635817259169,0.0002868190981143993,1.0
5427,0.0003295058982024001,0.0002678165903731684,1.0
5437,0.0004544464964711486,0.1008228354240538,1.0
5442,0.00033246886434777227,0.0005969731152412764,1.0
5448,0.0001942625822098984,0.10136029613098929,1.0
5457,0.0003596647158263166,0.0008503585508358455,1.0
5465,0.00028947000614239297,0.000240409799876201,1.0
5469,0.00037934192176782434,0.000401057209086366,1.0
5475,0.00024182166541404692,0.00020939252476433296,1.0
5484,0.0003952749634312334,0.10173391279108322,1.0
5491,0.0005231826508483054,0.0004269037376020064,1.0
5497,0.0003734033537269718,0.10100878398160476,1.0
5503,0.0002579928706798344,0.00027069718452724383,1.0
5506,0.00036897375723300957,0.00030025125183159434,1.0
5515,0.00032696744687460297,0.00032097820151077007,1.0
5521,0.00031195165092802425,0.00021394458230844014,1.0
5530,0.0002199078333293134,0.00027925158296316456,1.0
5536,0.00025726426477535366,0.1016256618022301,1.0
5545,0.00014641525857125412,0.10104311303232974,1.0
5548,0.0002828113334324461,0.0002963125030389796,1.0
5551,0.00021327327461658602,0.0003180823354098036,1.0
5558,0.0004648832031820336,0.00021570433450568817,1.0
5564,0.00041712686345170454,0.00032339981743260873,1.0
5568,0.00031512441162724153,0.00046680866569074307,1.0
5572,0.000372738195192059,0.0003288068658237144,1.0
5579,0.00024485554984116895,0.0003065399859845667,1.0
5583,0.00015706320422377836,0.10085140983948494,1.0
5586,0.0002140855617574364,0.0004844299068520533,1.0
5592,0.00021185163354883892,0.10116400532177104,1.0
5596,0.0002465724057785003,0.0002710673092885692,1.0
5602,0.00025452374483891075,0.0003354694373411471,1.0
5607,0.0002635640427833497,0.0005563239225878977,1.0
5612,0.00018821341353902757,0.10154961469997924,1.0
5620,0.0003061371255291063,0.00040430073734273436,1.0
5624,0.0004613661578439135,0.0002975087386861622,1.0
5627,0.00026843044100305054,0.00017936635369617,1.0
5635,0.0002790169549630737,0.00046637386142678344,1.0
5640,0.0004638868046255648,0.00022913877242678132,1.0
5641,0.0003558876254357504,0.0003394882030580491,1.0
5646,0.00028723013268608556,0.00036715455820430024,1.0
5652,0.00023092577358140641,0.0002877639272648615,1.0
5660,0.0002989426398073888,0.00036502526111652163,1.0
5665,0.00025302008691386913,0.10108686335921767,1.0
5670,0.00041162993436415506,0.00010983964820182272,1.0
5672,0.00032817305877204085,0.0003124802663892121,1.0
5681,0.0002456302341910397,0.0003249072155292551,1.0
5686,0.0004515168929794041,0.1011947854490689,1.0
5690,0.0004865749147836061,0.0003433600296449032,1.0
5695,0.00020079210039008235,0.00024262267090119713,1.0
5702,0.0002649234772884173,0.00030122015871090026,1.0
5707,0.0003221783096330565,0.00015915367639452918,1.0
5715,0.0003218917187592028,0.00023459551405800025,1.0
5726,0.00034800133402292907,0.0006537414966938477,1.0
5731,0.0004545885074260528,0.00037500020317883607,1.0
5738,0.00036740837297795625,0.0003289337899443196,1.0
5741,0.00020469002063569258,0.10109612979475276,1.0
5745,0.0004397827423963184,0.0006051202774009021,1.0
5754,0.0002893042667054523,0.10068081103406105,1.0
5761,0.00046234246232738295,0.0003901191472969023,1.0
5768,0.00035365299065517766,0.10134498944938564,1.0
5777,0.00035613959151793327,0.0001660617672332942,1.0
5782,0.0002852820999198403,0.0006841307107641083,1.0
5789,0.0004346288137481669,0.0003851245925427933,1.0
5796,0.00032168633808608756,0.10087577551642266,1.0
5801,0.0003658988495569788,0.1010756286951035,1.0
5809,0.0002487429076845148,0.0005384421254977489,1.0
5811,0.0004412313239506894,0.10106316563278725,1.0
5816,0.0003178615948647536,0.00043878351931902104,1.0
5825,0.00048740725102760596,0.1005564846620334,1.0
5826,0.0002950622085667119,0.10115210975436742,1.0
5829,0.00035305563937936625,0.10152045419796146,1.0
5838,0.0005432954817722527,0.1007759357675487,1.0
5839,0.00041059875296883076,0.0004114315818525337,1.0
5843,0.00025361922373614833,0.00028178899814129053,1.0
5848,0.00038471247029587304,0.00028435695163021233,1.0
5854,0.0001890019999596589,0.00038612420100992827,1.0
5859,0.00033358171669616005,0.10076357105693885,1.0
5860,0.00019004750748695366,0.00023821183996550717,1.0
5865,0.00047238188980552425,0.10133557372975557,1.0
5871,0.0003213956963122361,0.10076273283378305,1.0
5875,0.0003608146587596854,0.0004278932685959123,1.0
5881,0.00041253203098242004,0.0002257249236671978,1.0
5886,0.00026419877693185435,0.10101878124460303,1.0
5890,0.0006193712337497197,0.0006754563790934161,1.0
5894,0.00042112153864425674,0.0003108840775638574,1.0
5896,0.00030238481026907785,0.0003043159696939954,1.0
5903,0.0004278983171027198,0.00037090350664265216,1.0
5907,0.0002962648583024691,0.10083003539777985,1.0
5911,0.00025707698283924837,0.10162940685542454,1.0
5919,0.00035483200599281065,0.1010159862496291,1.0
5924,0.0002511552120513485,0.10139033661956215,1.0
5932,0.0002811402787162393,0.000529546446687735,1.0
5937,0.0005292483612215995,0.00023228463146239718,1.0
5949,0.0003106423563238362,0.0004476805129306147,1.0
5959,0.0002073127662883258,0.00026325925408962316,1.0
5964,0.0003661865297043746,0.00024169880547170479,1.0
5965,0.00026099373661324273,0.10129980822468083,1.0
5972,0.00017495700286625237,9.88479797523202e-05,1.0
5980,0.0004374736721728159,0.10095630345001054,1.0
5986,0.00039950916492603766,0.00015741220727761123,1.0
5992,0.00023640994880963392,0.00033898450746463517,1.0
6000,0.0002726538631397681,0.10132965353045308,1.0
