id,p,nao_p,classe
4212,0.0021657163247701355,0.0037902835185065864,1.0
4224,0.012457418322035887,0.021434164958202204,1.0
4233,0.002172061114476708,0.003718309108172863,1.0
4244,0.010954011913894274,0.012167636940984898,1.0
4253,0.004631069758625403,0.007307802532443843,1.0
4259,0.005915201099523683,0.011583535727342392,1.0
4263,0.009214318458532392,0.0199890742139284,1.0
4273,0.0023933930544513303,0.003729678909930406,1.0
4281,0.009005567706124734,0.013717983998300244,1.0
4291,0.00598637979217522,0.012428672387792064,1.0
4293,0.005488415197475361,0.006385414941374144,1.0
4300,0.0061258523886710435,0.010203629452992335,1.0
4308,0.0032447317094118407,0.005190160137946778,1.0
4316,0.005737025519553342,0.006504442456516248,1.0
4322,0.010604678214095074,0.019201306551459178,1.0
4326,0.00528871118741079,0.0037053293392536844,1.0
4332,0.005709768297294628,0.003557766472977479,1.0
4341,0.005934707928937218,0.0036637560377701557,1.0
4345,0.010031449008905456,0.020204585222821838,1.0
4354,0.008627000810457124,0.010263449650375725,1.0
4364,0.0031721834800108603,0.0053108236977541575,1.0
4371,0.007386046552960134,0.008917210144498762,1.0
4375,0.008943739621885227,0.014212867011893861,1.0
4379,0.006970809272949685,0.011762863884934884,1.0
4381,0.005189001964876724,0.010032197301760163,1.0
4389,0.007078028408615035,0.011532770125989838,1.0
4396,0.010628378332899766,0.02432945199140549,1.0
4405,0.01733435924813412,0.03213573696466779,1.0
4408,0.003602953275561281,0.00659882614068356,1.0
4414,0.005011732883493208,0.00797239532444985,1.0
4421,0.005699915357358365,0.003485285148859757,1.0
4427,0.00226323852072328,0.0032767235213830895,1.0
4432,0.00806040239900062,0.012861481037023998,1.0
4436,0.005948605220962087,0.006284326822658542,1.0
4446,0.007627738165460949,0.013109911077571354,1.0
4450,0.006034698873248801,0.01202130937521012,1.0
4456,0.009512344139895528,0.01475698511084953,1.0
4461,0.009892689084643106,0.01365204021730803,1.0
4471,0.005568309247625752,0.008888616269897367,1.0
4477,0.00721926787699334,0.01188279742031913,1.0
4479,0.006466109320424933,0.015884235531447133,1.0
4486,0.0062772660001757675,0.010570527462586538,1.0
4493,0.007933780391881232,0.011590908170787957,1.0
4497,0.003187853154211826,0.005261762497659182,1.0
4506,0.005551851424956357,0.006419538709294776,1.0
4508,0.010486717970534859,0.02395339290297314,1.0
4514,0.0039001537976025673,0.006242527595996063,1.0
4522,0.008633511416609462,0.015034974686191242,1.0
4528,0.004483956478911456,0.007374299153379315,1.0
4533,0.00837038546401815,0.015589405888678043,1.0
4540,0.0049395986281664875,0.008298074704541183,1.0
4542,0.004946479163183787,0.00812915878487484,1.0
4553,0.006485391517068997,0.00885525461843739,1.0
4563,0.0072940879564278175,0.014100644874414647,1.0
4571,0.004895144327520536,0.010103334282386103,1.0
4578,0.0023538608105717154,0.003793466549372143,1.0
4585,0.00519556694667518,0.00511484701340764,1.0
4590,0.013523308513144367,0.01961296273952369,1.0
4593,0.0022689444805451286,0.003592955218082419,1.0
4598,0.01461210484494458,0.02727606572871685,1.0
4602,0.005451426281206142,0.0035658960477371804,1.0
4609,0.004320454145221265,0.007179733816563644,1.0
4618,0.006848452823900633,0.009746502538200431,1.0
4626,0.002150921821802016,0.003768467648585995,1.0
4632,0.009834650477725927,0.013887629877200693,1.0
4640,0.002154596893865995,0.003772697992201327,1.0
4645,0.01786199874672793,0.03306539926798278,1.0
4650,0.011493623028172344,0.01634254743294263,1.0
4658,0.00615670606346508,0.009277054621573851,1.0
4669,0.0023223023239517878,0.003718020527460791,1.0
4676,0.002438958256048475,0.003603562592643797,1.0
4680,0.004267075680452658,0.009358926171586138,1.0
4688,0.010292335803175994,0.020148274669362514,1.0
4692,0.0031080931025883416,0.005299790118849929,1.0
4700,0.007892067247126527,0.008940316137612113,1.0
4705,0.01202490073841582,0.01739459572102005,1.0
4710,0.0031406842849081734,0.005264802776234617,1.0
4714,0.0032244960303802915,0.005281690741423454,1.0
4719,0.0031236202294046174,0.0052795756135443975,1.0
4730,0.002248387622162193,0.0035372202506719526,1.0
4733,0.012216041191756578,0.020183786770098588,1.0
4738,0.006552993669314228,0.01036377327199453,1.0
4741,0.0037819208544136677,0.0063832678383909155,1.0
4749,0.01001613586225473,0.012881975008362866,1.0
4753,0.005756882433470321,0.003619205728046387,1.0
4757,0.006848727330722932,0.009122645935469116,1.0
4762,0.004387901450416909,0.011570796748981288,1.0
4766,0.005783586529449692,0.006374322247402229,1.0
4781,0.010548387625050662,0.01452632667829885,1.0
4787,0.005576767230930559,0.0051397707677919135,1.0
4793,0.009999530333230516,0.01029468702946997,1.0
4797,0.004959356059415895,0.008236963088215754,1.0
4806,0.0037905140051687908,0.006465086077585168,1.0
4811,0.006667180868840989,0.005074912934852007,1.0
4817,0.002312879042765677,0.00371835330640474,1.0
4820,0.005230808601723338,0.005145522211334595,1.0
4825,0.006724852346119695,0.011048794973344957,1.0
4832,0.005694894974104387,0.007688944620990786,1.0
4837,0.002362697226140748,0.00360458531966026,1.0
4841,0.010290194081616551,0.012971638972320773,1.0
4845,0.002234080801707017,0.003703635007205147,1.0
4850,0.0020083121429231307,0.003405492324432913,1.0
4859,0.006423285780542297,0.012256413243536969,1.0
4867,0.0053201233503209055,0.008987436462963912,1.0
4873,0.0022680782116604138,0.0038415135008342794,1.0
4882,0.011098208326652436,0.015819633267321942,1.0
4890,0.009069477004566994,0.015195729964209875,1.0
4891,0.019449437431369204,0.013409285624154338,1.0
4900,0.008119577211656234,0.011905955515198019,1.0
4904,0.004866923388467559,0.008443324227100167,1.0
4910,0.0067685007229765955,0.014512314724505615,1.0
4915,0.006168090853123391,0.006709518050132741,1.0
4918,0.008453111820564019,0.012333673708379941,1.0
4924,0.012053049013042693,0.017559880481231097,1.0
4926,0.005443916473755021,0.005353278497949228,1.0
4934,0.006496728912458729,0.008255938883964396,1.0
4941,0.00600240915060513,0.007010441213572963,1.0
4948,0.005474879955718504,0.003697460818653137,1.0
4954,0.007906362284462865,0.011857508606497695,1.0
4962,0.01010187339231758,0.00882382128133671,1.0
4968,0.0022519389675133453,0.0038083662322373115,1.0
4972,0.0052486924655003745,0.00926187264267826,1.0
4977,0.002272586996267953,0.003572586838437361,1.0
4982,0.009276758193779662,0.010101805603883754,1.0
4989,0.005205780059321256,0.008238377280934303,1.0
4991,0.0030960508742514164,0.004932330402700959,1.0
4998,0.008937121040298803,0.011597754307651711,1.0
5001,0.008327396068799772,0.013538000940148032,1.0
5004,0.011822978935503143,0.013061619859718444,1.0
5009,0.009522110298070478,0.015205354254186579,1.0
5013,0.002897526673740278,0.004958405790636541,1.0
5026,0.005377628491427523,0.005338860459427684,1.0
5039,0.00589511295217197,0.009964508377644198,1.0
5046,0.010537675748668996,0.020004735097306055,1.0
5053,0.005129123758964022,0.005148170724256575,1.0
5055,0.009709584582186185,0.012296187757010161,1.0
5061,0.002927357939268547,0.007724731709778684,1.0
5065,0.005001677822690868,0.008330165052313343,1.0
5070,0.008133771741356299,0.00843934812231046,1.0
5073,0.00483068873219412,0.005092805620681486,1.0
5082,0.0020721989098365424,0.0035954981429894882,1.0
5094,0.005687988627689296,0.008963494832384362,1.0
5097,0.01204979573248972,0.023475291206953276,1.0
5110,0.0030878321096013675,0.00533282684784776,1.0
5115,0.003208621922492462,0.00521891133429444,1.0
5122,0.00998691631705261,0.007338607763877762,1.0
5125,0.006973621786062087,0.007099622207220224,1.0
5130,0.003186959904940111,0.005297855808609123,1.0
5134,0.005341438108037801,0.010876076754302908,1.0
5139,0.00715486744141471,0.009743178658332763,1.0
5145,0.004449145315300074,0.007537086863328172,1.0
5151,0.004262260517065791,0.007223463639860328,1.0
5159,0.0022880648142189633,0.0036658353805852253,1.0
5165,0.005858738937031311,0.0034903270554868856,1.0
5173,0.0022043743908131577,0.003609613921859625,1.0
5175,0.007180006586005544,0.01106455984791797,1.0
5177,0.0021642850136958536,0.003647616735697156,1.0
5184,0.003100650534400377,0.005044159755379448,1.0
5188,0.00851585539865008,0.01021374393006659,1.0
5191,0.013289027885421826,0.012269508508299241,1.0
5201,0.009863847469860116,0.013024986653165583,1.0
5208,0.005052179382846504,0.008056245570858026,1.0
5216,0.006851237607229644,0.0036758339022484087,1.0
5223,0.005278490682571478,0.0049824904746965095,1.0
5232,0.0037236369101163666,0.006363920745815899,1.0
5238,0.0030618064898199097,0.005197502960726266,1.0
5247,0.0020957514316765763,0.003523592733707592,1.0
5258,0.0058592371976796415,0.007234717281434186,1.0
5268,0.0030746710298724935,0.005233078153352359,1.0
5271,0.004536321588421476,0.0072018666809271145,1.0
5277,0.0021101121340317297,0.0036777967740680806,1.0
5286,0.0019643978988298266,0.0036238821986513624,1.0
5297,0.006002247915482175,0.0074126552254454095,1.0
5302,0.005493550517587358,0.0036705027365032984,1.0
5309,0.006203631056247476,0.013920825447244142,1.0
5317,0.004837847849580877,0.003816781669032889,1.0
5319,0.005903673310040892,0.008948672003135916,1.0
5324,0.0021252362946062907,0.0036061311567532985,1.0
5334,0.0031100745256773996,0.005692591666685285,1.0
5341,0.006716376499149931,0.010718305520439987,1.0
5347,0.0023047646528827083,0.0036612984857964546,1.0
5358,0.0068877372822476355,0.003836359402153047,1.0
5364,0.007114525026626186,0.0033336967459938584,1.0
5369,0.0059519088790044635,0.005388976446548105,1.0
5375,0.004477772838902797,0.011154364221300336,1.0
5379,0.00609236552177453,0.004777416916055382,1.0
5386,0.008703360404946663,0.013730372507044338,1.0
5392,0.005748125918191528,0.009876438499701403,1.0
5398,0.00660185112686005,0.007307903950522492,1.0
5404,0.002201205313136166,0.003548886918499892,1.0
5413,0.003911417637873325,0.008226745523226182,1.0
5421,0.00235804692566883,0.0036822633262067043,1.0
5423,0.005100508187881625,0.010299950145494863,1.0
5427,0.005388071937243717,0.0036218560108342603,1.0
5437,0.004241399302921854,0.007417152141433117,1.0
5442,0.007274078416807394,0.009702144038588486,1.0
5448,0.003849757503298761,0.006209855769412159,1.0
5457,0.005942070797501928,0.005032301334516499,1.0
5465,0.008781606787572909,0.015727270366752668,1.0
5469,0.006832402852456199,0.009865070258317517,1.0
5475,0.00879797780196482,0.013072111546281998,1.0
5484,0.002014836481301437,0.0037555626236014284,1.0
5491,0.008918560750831072,0.013309688330761906,1.0
5497,0.0022069077635861033,0.003775270140504639,1.0
5503,0.0023050488394359132,0.0036350867346493874,1.0
5506,0.0064288285375802634,0.00970747296528183,1.0
5515,0.002355368558718974,0.00363397856270732,1.0
5521,0.0020484730535941355,0.0035918492864335503,1.0
5530,0.004494290528632498,0.007164550585673331,1.0
5536,0.004288242505734424,0.0073635336844205725,1.0
5545,0.00669901513174823,0.0035431016952199423,1.0
5548,0.002336364922326256,0.0036617093309696085,1.0
5551,0.0021676791609805024,0.003537196961393794,1.0
5558,0.0020882651992931095,0.0037876296548814857,1.0
5564,0.003220997102807849,0.0051569876888310166,1.0
5568,0.0031712746210601633,0.005143362392688441,1.0
5572,0.005708914885858039,0.006386073530818284,1.0
5579,0.0022728367318025386,0.0036268215324962503,1.0
5583,0.003115837634488381,0.005165337425938799,1.0
5586,0.0022665392687747296,0.003577650293256751,1.0
5592,0.0024317217527042613,0.003563582817723732,1.0
5596,0.007743040038618014,0.005155452706910547,1.0
5602,0.010338851158455701,0.015813734964441856,1.0
5607,0.006712380279286201,0.00986684750253863,1.0
5612,0.0021431003371814423,0.0035233592693199238,1.0
5620,0.004870854919629164,0.01033978637505363,1.0
5624,0.002170466467658177,0.003731628614837436,1.0
5627,0.005461296373737476,0.005097208606405776,1.0
5635,0.005338500573584118,0.003640234440805982,1.0
5640,0.009800211485407143,0.014372423874042339,1.0
5641,0.007633203280095624,0.012419529889154401,1.0
5646,0.006845434114853745,0.010928926216846852,1.0
5652,0.005742902868561724,0.0036865667143957575,1.0
5660,0.013621265464146042,0.022918363384329874,1.0
5665,0.002255507730084839,0.003669661130647102,1.0
5670,0.006054183349541284,0.0063911649969450954,1.0
5672,0.01024480445062621,0.018711116968794583,1.0
5681,0.0058987379681003605,0.006270388720144313,1.0
5686,0.002326290286846822,0.0036945347247771838,1.0
5690,0.0021962709959249945,0.003925069667147324,1.0
5695,0.003096941931288842,0.005139058124476296,1.0
5702,0.002525349793450767,0.0035426008668356943,1.0
5707,0.004252841077888082,0.00740379579187738,1.0
5715,0.007402469233432576,0.0127601220367706,1.0
5726,0.002302349927914461,0.003675098725433629,1.0
5731,0.005210351951327418,0.008102681433858132,1.0
5738,0.005151182233000678,0.0037305588714282084,1.0
5741,0.006318167912217576,0.008262809107116416,1.0
5745,0.0075762131932198065,0.006240231880202701,1.0
5754,0.0049859775103221525,0.008324461308137639,1.0
5761,0.002176069989226843,0.003681089113944874,1.0
5768,0.0021723390784207253,0.0037546647708390016,1.0
5777,0.003517169403179746,0.009047048034677012,1.0
5782,0.0024956977626215265,0.0034533408563290832,1.0
5789,0.007493820961755776,0.014221832523498481,1.0
5796,0.00570776894086261,0.006312100025074707,1.0
5801,0.0070935542262349945,0.011193047646367327,1.0
5809,0.005037838623119569,0.005297379850537147,1.0
5811,0.0022388751221569555,0.0036888072645633995,1.0
5816,0.005113999797944928,0.005229356995150771,1.0
5825,0.007391879653182158,0.012486905092640496,1.0
5826,0.02053047370535939,0.015677975555301656,1.0
5829,0.0045027366032564815,0.007167378335554464,1.0
5838,0.008155621921776542,0.01393935017653936,1.0
5839,0.009343936469389039,0.01551082516379569,1.0
5843,0.005986242846970167,0.00355919341005374,1.0
5848,0.005361888820282409,0.0037596366866556397,1.0
5854,0.005605498203785929,0.004956971033706811,1.0
5859,0.008659185826081682,0.013236101103741486,1.0
5860,0.00835191556747832,0.01266061263564651,1.0
5865,0.005717278175784294,0.0038562990152214366,1.0
5871,0.00555212604503684,0.00605346446203225,1.0
5875,0.00984481552608616,0.011664724944747643,1.0
5881,0.0021409252121253708,0.003847303603679368,1.0
5886,0.005580128639506981,0.0037203078751702813,1.0
5890,0.0022170841353074053,0.0037583766339092713,1.0
5894,0.005552519707242166,0.009967608917024138,1.0
5896,0.0031963880569411468,0.005018357088589097,1.0
5903,0.002253658697625547,0.0037471655398927553,1.0
5907,0.005520867707557378,0.010007322034750105,1.0
5911,0.007102833697343274,0.009932800469555221,1.0
5919,0.00554931221352251,0.0052611078469449665,1.0
5924,0.002243943136048547,0.0038205048301861596,1.0
5932,0.00960139185210067,0.016210703646279467,1.0
5937,0.0021212631891839315,0.0038837386775813663,1.0
5949,0.0031867328342931284,0.004958777774040012,1.0
5959,0.006338179406875142,0.008332187994295477,1.0
5964,0.023008311510293457,0.015174050566490589,1.0
5965,0.009317992250939164,0.013568276875596747,1.0
5972,0.002055029994826218,0.003514703613137721,1.0
5980,0.005540065971667214,0.0053365130300762655,1.0
5986,0.0021513741772598073,0.0037435790007476323,1.0
5992,0.005979463694945298,0.0049091116382390405,1.0
6000,0.004641739960230149,0.009923934503822365,1.0
6006,0.005165630001870643,0.0036236641549550848,1.0
6010,0.0052018896525075405,0.005162601132683518,1.0
6021,0.005329843901045097,0.005173456205271136,1.0
6023,0.0037708111134322495,0.006410019358840394,1.0
6029,0.003135759927185019,0.005209357886443488,1.0
6037,0.0030470215177814458,0.005391135900956927,1.0
6042,0.005757515703551354,0.010675510524128403,1.0
6049,0.0037447260194471517,0.008900471539194068,1.0
6055,0.00665081932386485,0.00917436379919383,1.0
6062,0.003980759853415217,0.006324025481927606,1.0
6068,0.009853125467958654,0.0189659910274885,1.0
6074,0.007954333470721251,0.014898856113580612,1.0
6078,0.004246529295879311,0.009261614508161346,1.0
6089,0.007257032935114419,0.013436780634067577,1.0
6093,0.005360671950682974,0.0051746342408685335,1.0
6098,0.008640385673487678,0.013229250872671182,1.0
6101,0.004944210079438438,0.008324358261756757,1.0
6107,0.006082707833979353,0.0035954006857494064,1.0
6110,0.007051550470652696,0.008686661340321136,1.0
6113,0.004675558544552358,0.007259033089983582,1.0
6120,0.0037555452094340334,0.006650680568943873,1.0
6124,0.00617974748066615,0.00747903859016239,1.0
6128,0.009005444308222145,0.017829829237976873,1.0
6132,0.005436532113855934,0.005352565473067271,1.0
6135,0.0068553529807530746,0.0049897999914251204,1.0
6140,0.005308058657031785,0.005238609273932858,1.0
6148,0.004956655109723899,0.005262250383475429,1.0
6150,0.00897623342150305,0.0148819816888459,1.0
6153,0.003202750058698615,0.005213841533120395,1.0
6161,0.006680301803576972,0.006058662649211387,1.0
6165,0.00511025785749261,0.003637248816035133,1.0
6174,0.013576767736853382,0.017345605668640927,1.0
6184,0.0031937854178205128,0.005154412322512989,1.0
6187,0.005116663933795599,0.007973682818784671,1.0
6192,0.00675864639663924,0.014032873427863541,1.0
